"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"01230","01230","Biosynthesis of amino acids","1/251","42/3240",0.0238095238095238,0.307342060330108,-1.30913251458703,0.966931125384259,1,0.801824054721642,"K01623",1
"03420","03420","Nucleotide excision repair","1/251","43/3240",0.0232558139534884,0.300194570554989,-1.33850375695563,0.969526587400691,1,0.801824054721642,"K03143",1
"04922","04922","Glucagon signaling pathway","1/251","44/3240",0.0227272727272727,0.29337196667874,-1.36739249808272,0.971919088671391,1,0.801824054721642,"K04632",1
"01120","01120","Microbial metabolism in diverse environments","4/251","113/3240",0.0353982300884956,0.456933328632373,-1.70258110286124,0.980195811879317,1,0.801824054721642,"K00002/K00128/K01623/K01053",4
"03018","03018","RNA degradation","1/251","49/3240",0.0204081632653061,0.263436051711521,-1.50530489293794,0.981349610259609,1,0.801824054721642,"K04043",1
"01200","01200","Carbon metabolism","2/251","76/3240",0.0263157894736842,0.33969385615433,-1.68777004311555,0.984735742182879,1,0.801824054721642,"K01623/K01053",2
"04152","04152","AMPK signaling pathway","1/251","60/3240",0.0166666666666667,0.215139442231076,-1.77800896780659,0.992437364528335,1,0.801824054721642,"K04503",1
"00230","00230","Purine metabolism","1/251","63/3240",0.0158730158730159,0.204894706886739,-1.84656963251396,0.994090989072709,1,0.801824054721642,"K13761",1
"03013","03013","Nucleocytoplasmic transport","1/251","66/3240",0.0151515151515152,0.19558131111916,-1.91306636309386,0.995384158203438,1,0.801824054721642,"K03231",1
"04932","04932","Non-alcoholic fatty liver disease","1/251","67/3240",0.0149253731343284,0.192662187072605,-1.93480426628574,0.995749179089052,1,0.801824054721642,"K04448",1
"04144","04144","Endocytosis","3/251","119/3240",0.0252100840336134,0.325421005055409,-2.1723949651644,0.996340341284658,1,0.801824054721642,"K10365/K03283/K18584",3
"04142","04142","Lysosome","1/251","73/3240",0.0136986301369863,0.176826938820062,-2.06114205704149,0.99740846503383,1,0.801824054721642,"K19363",1
"01110","01110","Biosynthesis of secondary metabolites","8/251","228/3240",0.0350877192982456,0.452925141539107,-2.48236748254389,0.997927316905116,1,0.801824054721642,"K00002/K01904/K00006/K00128/K00815/K01623/K05357/K01053",8
"03040","03040","Spliceosome","1/251","97/3240",0.0103092783505155,0.133075943648088,-2.5117366824044,0.999645489369845,1,0.801824054721642,"K03283",1
"00480","00480","Glutathione metabolism","0/251","20/3240",0,0,-1.29976979175025,1,1,0.801824054721642,"",0
"04610","04610","Complement and coagulation cascades","0/251","17/3240",0,0,-1.19777070011225,1,1,0.801824054721642,"",0
"04640","04640","Hematopoietic cell lineage","0/251","12/3240",0,0,-1.00554899717573,1,1,0.801824054721642,"",0
