"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0090329","GO:0090329","regulation of DNA-templated DNA replication","1/251","40/6106",0.025,0.608167330677291,-0.514749200353284,0.814469576362713,0.895419912135845,0.73149216936171,"Hhon-g04500.t1",1
"GO:1901607","GO:1901607","alpha-amino acid biosynthetic process","1/251","40/6106",0.025,0.608167330677291,-0.514749200353284,0.814469576362713,0.895419912135845,0.73149216936171,"Hhon-g06696.t1",1
"GO:1990748","GO:1990748","cellular detoxification","1/251","40/6106",0.025,0.608167330677291,-0.514749200353284,0.814469576362713,0.895419912135845,0.73149216936171,"Hhon-g02469.t1",1
"GO:0000281","GO:0000281","mitotic cytokinesis","2/251","74/6106",0.027027027027027,0.657478195326801,-0.613747395512669,0.814983086519848,0.895419912135845,0.73149216936171,"Hhon-g09811.t1/Hhon-g06667.t1",2
"GO:0006275","GO:0006275","regulation of DNA replication","2/251","74/6106",0.027027027027027,0.657478195326801,-0.613747395512669,0.814983086519848,0.895419912135845,0.73149216936171,"Hhon-g04500.t1/Hhon-g00092.t1",2
"GO:0043112","GO:0043112","receptor metabolic process","2/251","74/6106",0.027027027027027,0.657478195326801,-0.613747395512669,0.814983086519848,0.895419912135845,0.73149216936171,"Hhon-g02727.t1/Hhon-g03329.t1",2
"GO:0071466","GO:0071466","cellular response to xenobiotic stimulus","2/251","74/6106",0.027027027027027,0.657478195326801,-0.613747395512669,0.814983086519848,0.895419912135845,0.73149216936171,"Hhon-g09981.t1/Hhon-g04801.t1",2
"GO:2000045","GO:2000045","regulation of G1/S transition of mitotic cell cycle","2/251","74/6106",0.027027027027027,0.657478195326801,-0.613747395512669,0.814983086519848,0.895419912135845,0.73149216936171,"Hhon-g06571.t1/Hhon-g00241.t1",2
"GO:0007498","GO:0007498","mesoderm development","2/251","75/6106",0.0266666666666667,0.64871181938911,-0.633746757710567,0.82083084709857,0.900683423493123,0.73579207076999,"Hhon-g04657.t1/Hhon-g04500.t1",2
"GO:0001952","GO:0001952","regulation of cell-matrix adhesion","1/251","41/6106",0.024390243902439,0.593333981148576,-0.540917030330266,0.822146486407711,0.900683423493123,0.73579207076999,"Hhon-g07409.t1",1
"GO:0007632","GO:0007632","visual behavior","1/251","41/6106",0.024390243902439,0.593333981148576,-0.540917030330266,0.822146486407711,0.900683423493123,0.73579207076999,"Hhon-g10567.t1",1
"GO:0008276","GO:0008276","protein methyltransferase activity","1/251","41/6106",0.024390243902439,0.593333981148576,-0.540917030330266,0.822146486407711,0.900683423493123,0.73579207076999,"Hhon-g01642.t1",1
"GO:0014823","GO:0014823","response to activity","1/251","41/6106",0.024390243902439,0.593333981148576,-0.540917030330266,0.822146486407711,0.900683423493123,0.73579207076999,"Hhon-g06571.t1",1
"GO:0031901","GO:0031901","early endosome membrane","1/251","41/6106",0.024390243902439,0.593333981148576,-0.540917030330266,0.822146486407711,0.900683423493123,0.73579207076999,"Hhon-g03110.t1",1
"GO:0051219","GO:0051219","phosphoprotein binding","1/251","41/6106",0.024390243902439,0.593333981148576,-0.540917030330266,0.822146486407711,0.900683423493123,0.73579207076999,"Hhon-g05759.t1",1
"GO:0099024","GO:0099024","plasma membrane invagination","1/251","41/6106",0.024390243902439,0.593333981148576,-0.540917030330266,0.822146486407711,0.900683423493123,0.73579207076999,"Hhon-g02425.t1",1
"GO:1901185","GO:1901185","negative regulation of ERBB signaling pathway","1/251","41/6106",0.024390243902439,0.593333981148576,-0.540917030330266,0.822146486407711,0.900683423493123,0.73579207076999,"Hhon-g02357.t1",1
"GO:1901343","GO:1901343","negative regulation of vasculature development","1/251","41/6106",0.024390243902439,0.593333981148576,-0.540917030330266,0.822146486407711,0.900683423493123,0.73579207076999,"Hhon-g08814.t1",1
"GO:0010952","GO:0010952","positive regulation of peptidase activity","3/251","107/6106",0.0280373831775701,0.682056819451167,-0.686939069443589,0.823106345119205,0.901214792637006,0.736226160254179,"Hhon-g08502.t1/Hhon-g03264.t1/Hhon-g10909.t1",3
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","3/251","107/6106",0.0280373831775701,0.682056819451167,-0.686939069443589,0.823106345119205,0.901214792637006,0.736226160254179,"Hhon-g09426.t1/Hhon-g11491.t1/Hhon-g01642.t1",3
"GO:0010008","GO:0010008","endosome membrane","5/251","167/6106",0.029940119760479,0.728344108595558,-0.736948172354673,0.823886208049524,0.901808548372547,0.736711214992381,"Hhon-g03181.t1/Hhon-g05193.t1/Hhon-g09899.t1/Hhon-g00658.t1/Hhon-g03110.t1",5
"GO:0060589","GO:0060589","nucleoside-triphosphatase regulator activity","4/251","138/6106",0.0289855072463768,0.70512154281425,-0.725411484269077,0.826106393149227,0.903121214212194,0.737783566377107,"Hhon-g09060.t1/Hhon-g02425.t1/Hhon-g00092.t1/Hhon-g03112.t1",4
"GO:0043603","GO:0043603","amide metabolic process","16/251","472/6106",0.0338983050847458,0.824633668714971,-0.821154807207495,0.826224256150106,0.903121214212194,0.737783566377107,"Hhon-g09981.t1/Hhon-g06571.t1/Hhon-g09400.t1/Hhon-g02232.t1/Hhon-g08814.t1/Hhon-g00572.t1/Hhon-g07162.t1/Hhon-g07164.t1/Hhon-g09696.t1/Hhon-g08401.t1/Hhon-g11345.t1/Hhon-g00606.t1/Hhon-g07660.t1/Hhon-g06173.t1/Hhon-g10129.t1/Hhon-g02383.t1",16
