"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1900181","GO:1900181","negative regulation of protein localization to nucleus","2/41","26/6213",0.0769230769230769,11.656660412758,4.43774594521521,0.0124933030590411,0.0359340206672924,0.023113606935387,"XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",2
"GO:0055120","GO:0055120","striated muscle dense body","2/41","27/6213",0.0740740740740741,11.2249322493225,4.33942369900882,0.0134368449734908,0.0385505451506449,0.0247966169999989,"XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-012495#KCNK3-MOUSE#O35111",2
"GO:0010721","GO:0010721","negative regulation of cell development","5/41","218/6213",0.0229357798165138,3.47560975609756,3.03256788736661,0.0136073697944149,0.0389416939593935,0.0250482131100576,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-025279#ISL1-CHICK#P50211/XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",5
"GO:0021515","GO:0021515","cell differentiation in spinal cord","2/41","29/6213",0.0689655172413793,10.4507989907485,4.15745424171214,0.0154138485717289,0.0437814801077288,0.0281612773485322,"XLOC-024868#LHX1-CHICK#P53411/XLOC-025279#ISL1-CHICK#P50211",2
"GO:0021879","GO:0021879","forebrain neuron differentiation","2/41","29/6213",0.0689655172413793,10.4507989907485,4.15745424171214,0.0154138485717289,0.0437814801077288,0.0281612773485322,"XLOC-002924#AWH-DROME#Q8IRC7/XLOC-024868#LHX1-CHICK#P53411",2
"GO:0030315","GO:0030315","T-tubule","2/41","29/6213",0.0689655172413793,10.4507989907485,4.15745424171214,0.0154138485717289,0.0437814801077288,0.0281612773485322,"XLOC-003641#KCNAL-DROME#P17971/XLOC-014487#KCND1-MOUSE#Q03719",2
"GO:0002832","GO:0002832","negative regulation of response to biotic stimulus","2/41","30/6213",0.0666666666666667,10.1024390243902,4.07299123653984,0.0164464777751334,0.0465983536962114,0.0299731566679572,"XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",2
"GO:0021587","GO:0021587","cerebellum morphogenesis","2/41","31/6213",0.0645161290322581,9.7765538945712,3.99240934816901,0.0175079768508612,0.0494828427621115,0.0318285278521599,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-024868#LHX1-CHICK#P53411",2
"GO:0050771","GO:0050771","negative regulation of axonogenesis","2/41","35/6213",0.0571428571428571,8.65923344947735,3.703310019598,0.0220346017756866,0.0619689170926099,0.0398598644207352,"XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",2
"GO:0090102","GO:0090102","cochlea development","2/41","35/6213",0.0571428571428571,8.65923344947735,3.703310019598,0.0220346017756866,0.0619689170926099,0.0398598644207352,"XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-012495#KCNK3-MOUSE#O35111",2
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","5/41","250/6213",0.02,3.03073170731707,2.6710673742851,0.0232733053665457,0.0652913665332402,0.0419969420148193,"XLOC-015176#DUS7-HUMAN#Q16829/XLOC-018160#DUS16-HUMAN#Q9BY84/XLOC-026592#DUS4-CHICK#Q9PW71/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",5
"GO:0045926","GO:0045926","negative regulation of growth","4/41","167/6213",0.0239520958083832,3.62961881115817,2.80744757496121,0.0235418925210264,0.065882593566214,0.0423772331427244,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",4
"GO:0001933","GO:0001933","negative regulation of protein phosphorylation","5/41","251/6213",0.0199203187250996,3.01865707900107,2.66071352457226,0.0236323817138775,0.0659737322845748,0.04243585570913,"XLOC-015176#DUS7-HUMAN#Q16829/XLOC-018160#DUS16-HUMAN#Q9BY84/XLOC-026592#DUS4-CHICK#Q9PW71/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",5
"GO:0005262","GO:0005262","calcium channel activity","2/41","37/6213",0.0540540540540541,8.19116677653263,3.57553696713412,0.0244607496776977,0.067623286123538,0.0434968875208931,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/gene-evm.model.ptg000003l.365#CA2D3-HUMAN#Q8IZS8",2
"GO:0021575","GO:0021575","hindbrain morphogenesis","2/41","37/6213",0.0540540540540541,8.19116677653263,3.57553696713412,0.0244607496776977,0.067623286123538,0.0434968875208931,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-024868#LHX1-CHICK#P53411",2
"GO:0021872","GO:0021872","forebrain generation of neurons","2/41","37/6213",0.0540540540540541,8.19116677653263,3.57553696713412,0.0244607496776977,0.067623286123538,0.0434968875208931,"XLOC-002924#AWH-DROME#Q8IRC7/XLOC-024868#LHX1-CHICK#P53411",2
"GO:0050728","GO:0050728","negative regulation of inflammatory response","2/41","37/6213",0.0540540540540541,8.19116677653263,3.57553696713412,0.0244607496776977,0.067623286123538,0.0434968875208931,"XLOC-025279#ISL1-CHICK#P50211/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",2
"GO:0070372","GO:0070372","regulation of ERK1 and ERK2 cascade","3/41","96/6213",0.03125,4.73551829268293,3.00615892821159,0.0249490892373393,0.0688063260080616,0.0442578465889846,"XLOC-015176#DUS7-HUMAN#Q16829/XLOC-026592#DUS4-CHICK#Q9PW71/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",3
"GO:0045475","GO:0045475","locomotor rhythm","2/41","38/6213",0.0526315789473684,7.97560975609756,3.51520119280373,0.0257131734983699,0.0707422816778824,0.0455030987919284,"XLOC-003641#KCNAL-DROME#P17971/XLOC-014487#KCND1-MOUSE#Q03719",2
"GO:0046688","GO:0046688","response to copper ion","2/41","39/6213",0.0512820512820513,7.77110694183865,3.45703166217241,0.0269913227813046,0.073548125951928,0.0473078837969982,"XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",2
"GO:0060078","GO:0060078","regulation of postsynaptic membrane potential","2/41","39/6213",0.0512820512820513,7.77110694183865,3.45703166217241,0.0269913227813046,0.073548125951928,0.0473078837969982,"XLOC-003641#KCNAL-DROME#P17971/XLOC-014487#KCND1-MOUSE#Q03719",2
"GO:0061063","GO:0061063","positive regulation of nematode larval development","2/41","39/6213",0.0512820512820513,7.77110694183865,3.45703166217241,0.0269913227813046,0.073548125951928,0.0473078837969982,"XLOC-024868#LHX1-CHICK#P53411/XLOC-015176#DUS7-HUMAN#Q16829",2
"GO:0098739","GO:0098739","import across plasma membrane","2/41","39/6213",0.0512820512820513,7.77110694183865,3.45703166217241,0.0269913227813046,0.073548125951928,0.0473078837969982,"XLOC-003641#KCNAL-DROME#P17971/XLOC-014487#KCND1-MOUSE#Q03719",2
"GO:0048638","GO:0048638","regulation of developmental growth","6/41","357/6213",0.0168067226890756,2.54683336749334,2.45341942282691,0.0282055361113111,0.0766732831283611,0.0493180583682264,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/gene-evm.model.ptg000003l.365#CA2D3-HUMAN#Q8IZS8/XLOC-015176#DUS7-HUMAN#Q16829/XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",6
"GO:0048512","GO:0048512","circadian behavior","2/41","41/6213",0.0487804878048781,7.39202855443189,3.34666598203267,0.0296232963527362,0.0803355584423013,0.0516737199536451,"XLOC-003641#KCNAL-DROME#P17971/XLOC-014487#KCND1-MOUSE#Q03719",2
"GO:0048679","GO:0048679","regulation of axon regeneration","2/41","42/6213",0.0476190476190476,7.21602787456446,3.29423455548262,0.0309763790008801,0.0838054529263717,0.0539056376662397,"XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",2
"GO:0042326","GO:0042326","negative regulation of phosphorylation","5/41","271/6213",0.018450184501845,2.79587795877959,2.46371141201034,0.0315878925200219,0.0852573686737085,0.0548395440108138,"XLOC-015176#DUS7-HUMAN#Q16829/XLOC-018160#DUS16-HUMAN#Q9BY84/XLOC-026592#DUS4-CHICK#Q9PW71/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",5
"GO:0007622","GO:0007622","rhythmic behavior","2/41","43/6213",0.0465116279069767,7.0482132728304,3.24349651677906,0.0323537037714774,0.0869124259332848,0.0559041157521059,"XLOC-003641#KCNAL-DROME#P17971/XLOC-014487#KCND1-MOUSE#Q03719",2
"GO:0046686","GO:0046686","response to cadmium ion","2/41","43/6213",0.0465116279069767,7.0482132728304,3.24349651677906,0.0323537037714774,0.0869124259332848,0.0559041157521059,"XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",2
"GO:0044325","GO:0044325","transmembrane transporter binding","2/41","44/6213",0.0454545454545455,6.8880266075388,3.19435669921802,0.0337549087620109,0.0900394404682212,0.0579154850199917,"XLOC-003641#KCNAL-DROME#P17971/XLOC-014487#KCND1-MOUSE#Q03719",2
"GO:0048582","GO:0048582","positive regulation of post-embryonic development","2/41","44/6213",0.0454545454545455,6.8880266075388,3.19435669921802,0.0337549087620109,0.0900394404682212,0.0579154850199917,"XLOC-024868#LHX1-CHICK#P53411/XLOC-015176#DUS7-HUMAN#Q16829",2
"GO:0070570","GO:0070570","regulation of neuron projection regeneration","2/41","44/6213",0.0454545454545455,6.8880266075388,3.19435669921802,0.0337549087620109,0.0900394404682212,0.0579154850199917,"XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",2
"GO:0021954","GO:0021954","central nervous system neuron development","2/41","45/6213",0.0444444444444444,6.7349593495935,3.14672732538332,0.0351796355845961,0.0936205722683527,0.0602189531895694,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-002924#AWH-DROME#Q8IRC7",2
"GO:0005901","GO:0005901","caveola","2/41","46/6213",0.0434782608695652,6.58854718981972,3.10052728324224,0.0366275293371869,0.0967952573435171,0.0622609852697083,"XLOC-003641#KCNAL-DROME#P17971/XLOC-014487#KCND1-MOUSE#Q03719",2
"GO:0010771","GO:0010771","negative regulation of cell morphogenesis","2/41","46/6213",0.0434782608695652,6.58854718981972,3.10052728324224,0.0366275293371869,0.0967952573435171,0.0622609852697083,"XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",2
"GO:2000242","GO:2000242","negative regulation of reproductive process","2/41","46/6213",0.0434782608695652,6.58854718981972,3.10052728324224,0.0366275293371869,0.0967952573435171,0.0622609852697083,"XLOC-015176#DUS7-HUMAN#Q16829/XLOC-026592#DUS4-CHICK#Q9PW71",2
"GO:1903034","GO:1903034","regulation of response to wounding","3/41","112/6213",0.0267857142857143,4.05901567944251,2.66247105508812,0.037030239657477,0.0976329698376535,0.0627998216413353,"XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",3
"GO:0071260","GO:0071260","cellular response to mechanical stimulus","2/41","47/6213",0.0425531914893617,6.44836533471718,3.05568148719301,0.0380982385749949,0.100216844658012,0.0644618306750856,"XLOC-003641#KCNAL-DROME#P17971/XLOC-014487#KCND1-MOUSE#Q03719",2
"GO:0016788","GO:0016788","hydrolase activity, acting on ester bonds","6/41","384/6213",0.015625,2.36775914634146,2.2551368694505,0.0384215433230443,0.100834418997575,0.0648590690100384,"XLOC-012230#DUS18-HUMAN#Q8NEJ0/XLOC-015176#DUS7-HUMAN#Q16829/XLOC-018160#DUS16-HUMAN#Q9BY84/XLOC-026592#DUS4-CHICK#Q9PW71/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",6
"GO:0046328","GO:0046328","regulation of JNK cascade","3/41","114/6213",0.0263157894736842,3.98780487804878,2.62403748146419,0.0387185254408097,0.101380230981798,0.0652101481108374,"XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",3
"GO:0015085","GO:0015085","calcium ion transmembrane transporter activity","2/41","48/6213",0.0416666666666667,6.3140243902439,3.01212031251963,0.0395914152821208,0.102955758005332,0.0662235641344775,"XLOC-001159#CA2D3-HUMAN#Q8IZS8/gene-evm.model.ptg000003l.365#CA2D3-HUMAN#Q8IZS8",2
"GO:0071772","GO:0071772","response to BMP","2/41","48/6213",0.0416666666666667,6.3140243902439,3.01212031251963,0.0395914152821208,0.102955758005332,0.0662235641344775,"XLOC-003641#KCNAL-DROME#P17971/XLOC-014487#KCND1-MOUSE#Q03719",2
"GO:0071773","GO:0071773","cellular response to BMP stimulus","2/41","48/6213",0.0416666666666667,6.3140243902439,3.01212031251963,0.0395914152821208,0.102955758005332,0.0662235641344775,"XLOC-003641#KCNAL-DROME#P17971/XLOC-014487#KCND1-MOUSE#Q03719",2
"GO:0002119","GO:0002119","nematode larval development","4/41","197/6213",0.0203045685279188,3.07688498204779,2.4142727829786,0.0398142130580121,0.103299290827052,0.066444532522183,"XLOC-025279#ISL1-CHICK#P50211/XLOC-015176#DUS7-HUMAN#Q16829/XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",4
"GO:0010043","GO:0010043","response to zinc ion","2/41","49/6213",0.0408163265306122,6.18516674962668,2.96977909348319,0.0411067148433948,0.106410336833242,0.0684456304569444,"XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-012495#KCNK3-MOUSE#O35111",2
"GO:0043406","GO:0043406","positive regulation of MAP kinase activity","3/41","118/6213",0.0254237288135593,3.85262505167425,2.54972612422637,0.0422122291523076,0.109024328808341,0.0701270115527058,"XLOC-015176#DUS7-HUMAN#Q16829/XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",3
"GO:0043086","GO:0043086","negative regulation of catalytic activity","5/41","303/6213",0.0165016501650165,2.50060371890848,2.18267103607761,0.0475230692911837,0.122463293942666,0.0787712698896496,"XLOC-015176#DUS7-HUMAN#Q16829/XLOC-018160#DUS16-HUMAN#Q9BY84/XLOC-026592#DUS4-CHICK#Q9PW71/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",5
"GO:1900182","GO:1900182","positive regulation of protein localization to nucleus","2/41","54/6213",0.037037037037037,5.61246612466125,2.77440373620998,0.0490032284777752,0.125992499404483,0.081041337817587,"XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",2
"GO:0040028","GO:0040028","regulation of vulval development","2/41","56/6213",0.0357142857142857,5.41202090592335,2.70297290030614,0.052305005349789,0.134178831291463,0.0863069789555551,"XLOC-024868#LHX1-CHICK#P53411/XLOC-015176#DUS7-HUMAN#Q16829",2
"GO:0010563","GO:0010563","negative regulation of phosphorus metabolic process","5/41","315/6213",0.0158730158730159,2.40534262485482,2.0863146364462,0.0545539554841603,0.139320527570535,0.0896142388883068,"XLOC-015176#DUS7-HUMAN#Q16829/XLOC-018160#DUS16-HUMAN#Q9BY84/XLOC-026592#DUS4-CHICK#Q9PW71/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",5
"GO:0045936","GO:0045936","negative regulation of phosphate metabolic process","5/41","315/6213",0.0158730158730159,2.40534262485482,2.0863146364462,0.0545539554841603,0.139320527570535,0.0896142388883068,"XLOC-015176#DUS7-HUMAN#Q16829/XLOC-018160#DUS16-HUMAN#Q9BY84/XLOC-026592#DUS4-CHICK#Q9PW71/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",5
"GO:0051445","GO:0051445","regulation of meiotic cell cycle","2/41","58/6213",0.0344827586206897,5.22539949537426,2.63488968585448,0.0556847255711903,0.141890162025919,0.0912670881845013,"XLOC-015176#DUS7-HUMAN#Q16829/XLOC-026592#DUS4-CHICK#Q9PW71",2
"GO:0042383","GO:0042383","sarcolemma","2/41","60/6213",0.0333333333333333,5.05121951219512,2.56987876951778,0.0591398796771961,0.150357863732871,0.096713713005941,"XLOC-003641#KCNAL-DROME#P17971/XLOC-014487#KCND1-MOUSE#Q03719",2
"GO:1902532","GO:1902532","negative regulation of intracellular signal transduction","5/41","323/6213",0.0154798761609907,2.34576757532281,2.02445611698654,0.059565924325394,0.151103759034797,0.0971934904008304,"XLOC-015176#DUS7-HUMAN#Q16829/XLOC-018160#DUS16-HUMAN#Q9BY84/XLOC-026592#DUS4-CHICK#Q9PW71/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",5
"GO:0032872","GO:0032872","regulation of stress-activated MAPK cascade","3/41","138/6213",0.0217391304347826,3.29427359490986,2.22129532232294,0.0619641314892714,0.156490345379779,0.100658269381568,"XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",3
"GO:0070302","GO:0070302","regulation of stress-activated protein kinase signaling cascade","3/41","138/6213",0.0217391304347826,3.29427359490986,2.22129532232294,0.0619641314892714,0.156490345379779,0.100658269381568,"XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",3
"GO:0046982","GO:0046982","protein heterodimerization activity","4/41","230/6213",0.0173913043478261,2.63541887592789,2.0598145228098,0.0636737053136031,0.15771382526373,0.101445240408074,"XLOC-003641#KCNAL-DROME#P17971/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-012495#KCNK3-MOUSE#O35111",4
"GO:0005227","GO:0005227","calcium-activated cation channel activity","1/41","10/6213",0.1,15.1536585365854,3.6505854326788,0.064110185335476,0.15771382526373,0.101445240408074,"XLOC-013553#KCNK4-RAT#G3V8V5",1
"GO:0016048","GO:0016048","detection of temperature stimulus","1/41","10/6213",0.1,15.1536585365854,3.6505854326788,0.064110185335476,0.15771382526373,0.101445240408074,"XLOC-001159#CA2D3-HUMAN#Q8IZS8",1
"GO:0032729","GO:0032729","positive regulation of type II interferon production","1/41","10/6213",0.1,15.1536585365854,3.6505854326788,0.064110185335476,0.15771382526373,0.101445240408074,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0032731","GO:0032731","positive regulation of interleukin-1 beta production","1/41","10/6213",0.1,15.1536585365854,3.6505854326788,0.064110185335476,0.15771382526373,0.101445240408074,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0032732","GO:0032732","positive regulation of interleukin-1 production","1/41","10/6213",0.1,15.1536585365854,3.6505854326788,0.064110185335476,0.15771382526373,0.101445240408074,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0042531","GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein","1/41","10/6213",0.1,15.1536585365854,3.6505854326788,0.064110185335476,0.15771382526373,0.101445240408074,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0060065","GO:0060065","uterus development","1/41","10/6213",0.1,15.1536585365854,3.6505854326788,0.064110185335476,0.15771382526373,0.101445240408074,"XLOC-002878#LMX1B-XENLA#Q8UVR3",1
"GO:0060573","GO:0060573","cell fate specification involved in pattern specification","1/41","10/6213",0.1,15.1536585365854,3.6505854326788,0.064110185335476,0.15771382526373,0.101445240408074,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0090231","GO:0090231","regulation of spindle checkpoint","1/41","10/6213",0.1,15.1536585365854,3.6505854326788,0.064110185335476,0.15771382526373,0.101445240408074,"XLOC-026592#DUS4-CHICK#Q9PW71",1
"GO:0090266","GO:0090266","regulation of mitotic cell cycle spindle assembly checkpoint","1/41","10/6213",0.1,15.1536585365854,3.6505854326788,0.064110185335476,0.15771382526373,0.101445240408074,"XLOC-026592#DUS4-CHICK#Q9PW71",1
"GO:1903504","GO:1903504","regulation of mitotic spindle checkpoint","1/41","10/6213",0.1,15.1536585365854,3.6505854326788,0.064110185335476,0.15771382526373,0.101445240408074,"XLOC-026592#DUS4-CHICK#Q9PW71",1
"GO:0044853","GO:0044853","plasma membrane raft","2/41","63/6213",0.0317460317460317,4.81068524970964,2.47759598727465,0.0644586819547501,0.157975736952521,0.101613708164091,"XLOC-003641#KCNAL-DROME#P17971/XLOC-014487#KCND1-MOUSE#Q03719",2
"GO:0031347","GO:0031347","regulation of defense response","4/41","231/6213",0.0173160173160173,2.62401013620526,2.05005831202616,0.0644940453757,0.157975736952521,0.101613708164091,"XLOC-025279#ISL1-CHICK#P50211/XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",4
"GO:0043408","GO:0043408","regulation of MAPK cascade","5/41","332/6213",0.0150602409638554,2.2821774904496,1.9569795779569,0.0655155914081955,0.160133602175826,0.103001697809135,"XLOC-015176#DUS7-HUMAN#Q16829/XLOC-018160#DUS16-HUMAN#Q9BY84/XLOC-026592#DUS4-CHICK#Q9PW71/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",5
"GO:0044092","GO:0044092","negative regulation of molecular function","6/41","440/6213",0.0136363636363636,2.06640798226164,1.89122691487412,0.0665794613865296,0.162385452932028,0.104450141158626,"XLOC-025279#ISL1-CHICK#P50211/XLOC-015176#DUS7-HUMAN#Q16829/XLOC-018160#DUS16-HUMAN#Q9BY84/XLOC-026592#DUS4-CHICK#Q9PW71/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",6
"GO:0021549","GO:0021549","cerebellum development","2/41","65/6213",0.0307692307692308,4.66266416510319,2.41925441068288,0.0680917658238061,0.165719062549819,0.106594397241046,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-024868#LHX1-CHICK#P53411",2
"GO:0050680","GO:0050680","negative regulation of epithelial cell proliferation","2/41","66/6213",0.0303030303030303,4.5920177383592,2.39096669731321,0.0699335908324437,0.167155124199239,0.107518105857096,"XLOC-025279#ISL1-CHICK#P50211/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",2
"GO:0001674","GO:0001674","female germ cell nucleus","1/41","11/6213",0.0909090909090909,13.7760532150776,3.45638305148251,0.0702961409055625,0.167155124199239,0.107518105857096,"XLOC-002924#AWH-DROME#Q8IRC7",1
"GO:0003209","GO:0003209","cardiac atrium morphogenesis","1/41","11/6213",0.0909090909090909,13.7760532150776,3.45638305148251,0.0702961409055625,0.167155124199239,0.107518105857096,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0007362","GO:0007362","terminal region determination","1/41","11/6213",0.0909090909090909,13.7760532150776,3.45638305148251,0.0702961409055625,0.167155124199239,0.107518105857096,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0007428","GO:0007428","primary branching, open tracheal system","1/41","11/6213",0.0909090909090909,13.7760532150776,3.45638305148251,0.0702961409055625,0.167155124199239,0.107518105857096,"XLOC-015176#DUS7-HUMAN#Q16829",1
"GO:0008432","GO:0008432","JUN kinase binding","1/41","11/6213",0.0909090909090909,13.7760532150776,3.45638305148251,0.0702961409055625,0.167155124199239,0.107518105857096,"gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",1
