"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903998","GO:1903998","regulation of eating behavior","1/138","22/5073",0.0454545454545455,1.67094861660079,0.527348245045019,0.455577712514572,0.974326885981409,0.928209763713471,"XLOC-036813",1
"GO:2000380","GO:2000380","regulation of mesoderm development","1/138","22/5073",0.0454545454545455,1.67094861660079,0.527348245045019,0.455577712514572,0.974326885981409,0.928209763713471,"XLOC-040606",1
"GO:0006650","GO:0006650","glycerophospholipid metabolic process","4/138","127/5073",0.031496062992126,1.15782266347141,0.301182518123598,0.4561241306219,0.974700464947532,0.928565660331805,"XLOC-043736/XLOC-036119/XLOC-014842/XLOC-043518",4
"GO:1901699","GO:1901699","cellular response to nitrogen compound","9/138","308/5073",0.0292207792207792,1.07418125352908,0.224607193208252,0.462373893314794,0.977286243015191,0.931029047603295,"XLOC-031237/XLOC-033362/XLOC-039364/XLOC-000065/XLOC-009603/XLOC-029939/XLOC-004900/XLOC-023657/XLOC-007077",9
"GO:0032588","GO:0032588","trans-Golgi network membrane","2/138","57/5073",0.0350877192982456,1.28985507246377,0.367980797243208,0.462436099782939,0.977286243015191,0.931029047603295,"XLOC-032568/XLOC-033362",2
"GO:0045335","GO:0045335","phagocytic vesicle","2/138","57/5073",0.0350877192982456,1.28985507246377,0.367980797243208,0.462436099782939,0.977286243015191,0.931029047603295,"XLOC-032568/XLOC-033362",2
"GO:0051588","GO:0051588","regulation of neurotransmitter transport","2/138","57/5073",0.0350877192982456,1.28985507246377,0.367980797243208,0.462436099782939,0.977286243015191,0.931029047603295,"XLOC-036813/XLOC-008328",2
"GO:1905269","GO:1905269","positive regulation of chromatin organization","2/138","57/5073",0.0350877192982456,1.28985507246377,0.367980797243208,0.462436099782939,0.977286243015191,0.931029047603295,"XLOC-031713/XLOC-035249",2
"GO:0032101","GO:0032101","regulation of response to external stimulus","8/138","272/5073",0.0294117647058824,1.08120204603581,0.230181893556167,0.462871807110354,0.977286243015191,0.931029047603295,"XLOC-000611/XLOC-004520/XLOC-030607/XLOC-003583/XLOC-043736/XLOC-005514/XLOC-001017/XLOC-035249",8
"GO:0035239","GO:0035239","tube morphogenesis","13/138","454/5073",0.0286343612334802,1.05262401838728,0.196482348422619,0.466262600353815,0.977286243015191,0.931029047603295,"XLOC-000456/XLOC-039389/XLOC-041785/XLOC-012818/XLOC-031713/XLOC-041290/XLOC-011193/XLOC-041703/XLOC-037144/XLOC-039364/XLOC-040606/XLOC-011872/XLOC-008513",13
"GO:0000578","GO:0000578","embryonic axis specification","3/138","93/5073",0.032258064516129,1.18583450210379,0.302439658114356,0.466887670096532,0.977286243015191,0.931029047603295,"XLOC-018937/XLOC-030607/XLOC-041703",3
"GO:0014706","GO:0014706","striated muscle tissue development","4/138","129/5073",0.0310077519379845,1.13987192450286,0.2690740165561,0.468210052633543,0.977286243015191,0.931029047603295,"XLOC-000456/XLOC-019316/XLOC-001017/XLOC-035249",4
"GO:0001825","GO:0001825","blastocyst formation","1/138","23/5073",0.0434782608695652,1.59829867674858,0.480863550102874,0.470452049412807,0.977286243015191,0.931029047603295,"XLOC-040606",1
"GO:0003382","GO:0003382","epithelial cell morphogenesis","1/138","23/5073",0.0434782608695652,1.59829867674858,0.480863550102874,0.470452049412807,0.977286243015191,0.931029047603295,"XLOC-041703",1
"GO:0006805","GO:0006805","xenobiotic metabolic process","1/138","23/5073",0.0434782608695652,1.59829867674858,0.480863550102874,0.470452049412807,0.977286243015191,0.931029047603295,"XLOC-044065",1
"GO:0007474","GO:0007474","imaginal disc-derived wing vein specification","1/138","23/5073",0.0434782608695652,1.59829867674858,0.480863550102874,0.470452049412807,0.977286243015191,0.931029047603295,"XLOC-039389",1
"GO:0014016","GO:0014016","neuroblast differentiation","1/138","23/5073",0.0434782608695652,1.59829867674858,0.480863550102874,0.470452049412807,0.977286243015191,0.931029047603295,"XLOC-008234",1
"GO:0016248","GO:0016248","channel inhibitor activity","1/138","23/5073",0.0434782608695652,1.59829867674858,0.480863550102874,0.470452049412807,0.977286243015191,0.931029047603295,"XLOC-012818",1
"GO:0032391","GO:0032391","photoreceptor connecting cilium","1/138","23/5073",0.0434782608695652,1.59829867674858,0.480863550102874,0.470452049412807,0.977286243015191,0.931029047603295,"XLOC-032464",1
"GO:0032570","GO:0032570","response to progesterone","1/138","23/5073",0.0434782608695652,1.59829867674858,0.480863550102874,0.470452049412807,0.977286243015191,0.931029047603295,"XLOC-031713",1
"GO:0032786","GO:0032786","positive regulation of DNA-templated transcription, elongation","1/138","23/5073",0.0434782608695652,1.59829867674858,0.480863550102874,0.470452049412807,0.977286243015191,0.931029047603295,"XLOC-000456",1
"GO:0034103","GO:0034103","regulation of tissue remodeling","1/138","23/5073",0.0434782608695652,1.59829867674858,0.480863550102874,0.470452049412807,0.977286243015191,0.931029047603295,"XLOC-000456",1
"GO:0035089","GO:0035089","establishment of apical/basal cell polarity","1/138","23/5073",0.0434782608695652,1.59829867674858,0.480863550102874,0.470452049412807,0.977286243015191,0.931029047603295,"XLOC-041703",1
"GO:0035262","GO:0035262","gonad morphogenesis","1/138","23/5073",0.0434782608695652,1.59829867674858,0.480863550102874,0.470452049412807,0.977286243015191,0.931029047603295,"XLOC-008234",1
"GO:0035904","GO:0035904","aorta development","1/138","23/5073",0.0434782608695652,1.59829867674858,0.480863550102874,0.470452049412807,0.977286243015191,0.931029047603295,"XLOC-037144",1
"GO:0045494","GO:0045494","photoreceptor cell maintenance","1/138","23/5073",0.0434782608695652,1.59829867674858,0.480863550102874,0.470452049412807,0.977286243015191,0.931029047603295,"XLOC-043736",1
"GO:0046039","GO:0046039","GTP metabolic process","1/138","23/5073",0.0434782608695652,1.59829867674858,0.480863550102874,0.470452049412807,0.977286243015191,0.931029047603295,"XLOC-002029",1
"GO:0048680","GO:0048680","positive regulation of axon regeneration","1/138","23/5073",0.0434782608695652,1.59829867674858,0.480863550102874,0.470452049412807,0.977286243015191,0.931029047603295,"XLOC-004520",1
"GO:0050868","GO:0050868","negative regulation of T cell activation","1/138","23/5073",0.0434782608695652,1.59829867674858,0.480863550102874,0.470452049412807,0.977286243015191,0.931029047603295,"XLOC-011872",1
"GO:0055008","GO:0055008","cardiac muscle tissue morphogenesis","1/138","23/5073",0.0434782608695652,1.59829867674858,0.480863550102874,0.470452049412807,0.977286243015191,0.931029047603295,"XLOC-001017",1
"GO:0055120","GO:0055120","striated muscle dense body","1/138","23/5073",0.0434782608695652,1.59829867674858,0.480863550102874,0.470452049412807,0.977286243015191,0.931029047603295,"XLOC-034177",1
"GO:0070167","GO:0070167","regulation of biomineral tissue development","1/138","23/5073",0.0434782608695652,1.59829867674858,0.480863550102874,0.470452049412807,0.977286243015191,0.931029047603295,"XLOC-039364",1
"GO:0070572","GO:0070572","positive regulation of neuron projection regeneration","1/138","23/5073",0.0434782608695652,1.59829867674858,0.480863550102874,0.470452049412807,0.977286243015191,0.931029047603295,"XLOC-004520",1
"GO:0070936","GO:0070936","protein K48-linked ubiquitination","1/138","23/5073",0.0434782608695652,1.59829867674858,0.480863550102874,0.470452049412807,0.977286243015191,0.931029047603295,"XLOC-032389",1
"GO:0071398","GO:0071398","cellular response to fatty acid","1/138","23/5073",0.0434782608695652,1.59829867674858,0.480863550102874,0.470452049412807,0.977286243015191,0.931029047603295,"XLOC-007077",1
"GO:1902742","GO:1902742","apoptotic process involved in development","1/138","23/5073",0.0434782608695652,1.59829867674858,0.480863550102874,0.470452049412807,0.977286243015191,0.931029047603295,"XLOC-000456",1
"GO:1903391","GO:1903391","regulation of adherens junction organization","1/138","23/5073",0.0434782608695652,1.59829867674858,0.480863550102874,0.470452049412807,0.977286243015191,0.931029047603295,"XLOC-041703",1
"GO:2000648","GO:2000648","positive regulation of stem cell proliferation","1/138","23/5073",0.0434782608695652,1.59829867674858,0.480863550102874,0.470452049412807,0.977286243015191,0.931029047603295,"XLOC-011872",1
"GO:0007416","GO:0007416","synapse assembly","2/138","58/5073",0.0344827586206897,1.26761619190405,0.34274924102289,0.471497748823118,0.977286243015191,0.931029047603295,"XLOC-033965/XLOC-001017",2
"GO:0019058","GO:0019058","viral life cycle","2/138","58/5073",0.0344827586206897,1.26761619190405,0.34274924102289,0.471497748823118,0.977286243015191,0.931029047603295,"XLOC-032568/XLOC-002029",2
"GO:0035315","GO:0035315","hair cell differentiation","2/138","58/5073",0.0344827586206897,1.26761619190405,0.34274924102289,0.471497748823118,0.977286243015191,0.931029047603295,"XLOC-011193/XLOC-001017",2
"GO:0030010","GO:0030010","establishment of cell polarity","3/138","94/5073",0.0319148936170213,1.17321924144311,0.283448774219497,0.473959561169081,0.979054605649713,0.932713709585599,"XLOC-031237/XLOC-041703/XLOC-002029",3
"GO:0030258","GO:0030258","lipid modification","3/138","94/5073",0.0319148936170213,1.17321924144311,0.283448774219497,0.473959561169081,0.979054605649713,0.932713709585599,"XLOC-041707/XLOC-043736/XLOC-043518",3
"GO:0071478","GO:0071478","cellular response to radiation","3/138","94/5073",0.0319148936170213,1.17321924144311,0.283448774219497,0.473959561169081,0.979054605649713,0.932713709585599,"XLOC-012818/XLOC-031713/XLOC-043736",3
"GO:2000146","GO:2000146","negative regulation of cell motility","3/138","94/5073",0.0319148936170213,1.17321924144311,0.283448774219497,0.473959561169081,0.979054605649713,0.932713709585599,"XLOC-005308/XLOC-035837/XLOC-035249",3
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","4/138","130/5073",0.0307692307692308,1.13110367892977,0.253207658249954,0.474217905863896,0.979054605649713,0.932713709585599,"XLOC-005514/XLOC-006659/XLOC-029774/XLOC-002029",4
"GO:0008217","GO:0008217","regulation of blood pressure","2/138","59/5073",0.0338983050847458,1.24613117170228,0.317969927093868,0.480468323305594,0.988699651036847,0.941902232891902,"XLOC-000611/XLOC-023657",2
"GO:0006936","GO:0006936","muscle contraction","3/138","95/5073",0.0315789473684211,1.16086956521739,0.264663366072648,0.480989274210397,0.988699651036847,0.941902232891902,"XLOC-042541/XLOC-018937/XLOC-030607",3
"GO:0002067","GO:0002067","glandular epithelial cell differentiation","1/138","24/5073",0.0416666666666667,1.53170289855072,0.436573680932166,0.48492286469618,0.988699651036847,0.941902232891902,"XLOC-032568",1
"GO:0006284","GO:0006284","base-excision repair","1/138","24/5073",0.0416666666666667,1.53170289855072,0.436573680932166,0.48492286469618,0.988699651036847,0.941902232891902,"XLOC-001558",1
"GO:0030947","GO:0030947","regulation of vascular endothelial growth factor receptor signaling pathway","1/138","24/5073",0.0416666666666667,1.53170289855072,0.436573680932166,0.48492286469618,0.988699651036847,0.941902232891902,"XLOC-012818",1
"GO:0032835","GO:0032835","glomerulus development","1/138","24/5073",0.0416666666666667,1.53170289855072,0.436573680932166,0.48492286469618,0.988699651036847,0.941902232891902,"XLOC-000611",1
"GO:0035215","GO:0035215","genital disc development","1/138","24/5073",0.0416666666666667,1.53170289855072,0.436573680932166,0.48492286469618,0.988699651036847,0.941902232891902,"XLOC-011872",1
"GO:0043647","GO:0043647","inositol phosphate metabolic process","1/138","24/5073",0.0416666666666667,1.53170289855072,0.436573680932166,0.48492286469618,0.988699651036847,0.941902232891902,"XLOC-014842",1
"GO:0045466","GO:0045466","R7 cell differentiation","1/138","24/5073",0.0416666666666667,1.53170289855072,0.436573680932166,0.48492286469618,0.988699651036847,0.941902232891902,"XLOC-005308",1
"GO:0045540","GO:0045540","regulation of cholesterol biosynthetic process","1/138","24/5073",0.0416666666666667,1.53170289855072,0.436573680932166,0.48492286469618,0.988699651036847,0.941902232891902,"XLOC-002029",1
"GO:0046825","GO:0046825","regulation of protein export from nucleus","1/138","24/5073",0.0416666666666667,1.53170289855072,0.436573680932166,0.48492286469618,0.988699651036847,0.941902232891902,"XLOC-002029",1
"GO:0046888","GO:0046888","negative regulation of hormone secretion","1/138","24/5073",0.0416666666666667,1.53170289855072,0.436573680932166,0.48492286469618,0.988699651036847,0.941902232891902,"XLOC-008328",1
"GO:0048538","GO:0048538","thymus development","1/138","24/5073",0.0416666666666667,1.53170289855072,0.436573680932166,0.48492286469618,0.988699651036847,0.941902232891902,"XLOC-000456",1
"GO:0052742","GO:0052742","phosphatidylinositol kinase activity","1/138","24/5073",0.0416666666666667,1.53170289855072,0.436573680932166,0.48492286469618,0.988699651036847,0.941902232891902,"XLOC-043518",1
"GO:0098693","GO:0098693","regulation of synaptic vesicle cycle","1/138","24/5073",0.0416666666666667,1.53170289855072,0.436573680932166,0.48492286469618,0.988699651036847,0.941902232891902,"XLOC-036813",1
"GO:0106118","GO:0106118","regulation of sterol biosynthetic process","1/138","24/5073",0.0416666666666667,1.53170289855072,0.436573680932166,0.48492286469618,0.988699651036847,0.941902232891902,"XLOC-002029",1
"GO:0006892","GO:0006892","post-Golgi vesicle-mediated transport","2/138","60/5073",0.0333333333333333,1.22536231884058,0.29362542787468,0.489346049387067,0.993563813960671,0.946536163847875,"XLOC-011802/XLOC-031237",2
"GO:1903829","GO:1903829","positive regulation of protein localization","4/138","133/5073",0.0300751879699248,1.1055900621118,0.206334085989318,0.492088694279385,0.993563813960671,0.946536163847875,"XLOC-005308/XLOC-011193/XLOC-011872/XLOC-002029",4
"GO:0002064","GO:0002064","epithelial cell development","7/138","243/5073",0.0288065843621399,1.05895509035606,0.15748401116586,0.494342265915068,0.993563813960671,0.946536163847875,"XLOC-031713/XLOC-041703/XLOC-039364/XLOC-004785/XLOC-013065/XLOC-030971/XLOC-011872",7
"GO:0051604","GO:0051604","protein maturation","3/138","97/5073",0.0309278350515464,1.13693411026446,0.227689452460104,0.494916683671177,0.993563813960671,0.946536163847875,"XLOC-015648/XLOC-031382/XLOC-011872",3
"GO:0007010","GO:0007010","cytoskeleton organization","14/138","500/5073",0.028,1.02930434782609,0.115399000985898,0.496946590551381,0.993563813960671,0.946536163847875,"XLOC-042541/XLOC-036813/XLOC-017486/XLOC-025841/XLOC-011193/XLOC-033965/XLOC-035837/XLOC-041703/XLOC-005514/XLOC-006659/XLOC-039364/XLOC-032464/XLOC-023657/XLOC-002029",14
"GO:1901987","GO:1901987","regulation of cell cycle phase transition","6/138","207/5073",0.0289855072463768,1.06553245116572,0.160968582672353,0.497017705285925,0.993563813960671,0.946536163847875,"XLOC-018937/XLOC-030607/XLOC-037144/XLOC-011872/XLOC-035249/XLOC-032464",6
"GO:0007444","GO:0007444","imaginal disc development","7/138","244/5073",0.0286885245901639,1.05461511047755,0.146205837916698,0.49874705693321,0.993563813960671,0.946536163847875,"XLOC-039389/XLOC-041785/XLOC-012818/XLOC-011193/XLOC-040606/XLOC-011872/XLOC-035249",7
"GO:0002763","GO:0002763","positive regulation of myeloid leukocyte differentiation","1/138","25/5073",0.04,1.4704347826087,0.39427146184116,0.499001027633777,0.993563813960671,0.946536163847875,"XLOC-001017",1
"GO:0007494","GO:0007494","midgut development","1/138","25/5073",0.04,1.4704347826087,0.39427146184116,0.499001027633777,0.993563813960671,0.946536163847875,"XLOC-007077",1
"GO:0014015","GO:0014015","positive regulation of gliogenesis","1/138","25/5073",0.04,1.4704347826087,0.39427146184116,0.499001027633777,0.993563813960671,0.946536163847875,"XLOC-031713",1
"GO:0030595","GO:0030595","leukocyte chemotaxis","1/138","25/5073",0.04,1.4704347826087,0.39427146184116,0.499001027633777,0.993563813960671,0.946536163847875,"XLOC-000611",1
"GO:0031091","GO:0031091","platelet alpha granule","1/138","25/5073",0.04,1.4704347826087,0.39427146184116,0.499001027633777,0.993563813960671,0.946536163847875,"XLOC-031271",1
"GO:0031110","GO:0031110","regulation of microtubule polymerization or depolymerization","1/138","25/5073",0.04,1.4704347826087,0.39427146184116,0.499001027633777,0.993563813960671,0.946536163847875,"XLOC-023657",1
"GO:0031571","GO:0031571","mitotic G1 DNA damage checkpoint signaling","1/138","25/5073",0.04,1.4704347826087,0.39427146184116,0.499001027633777,0.993563813960671,0.946536163847875,"XLOC-037144",1
