"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0.00306898526443454,2.38526446578554,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN33100-c0-g1-i1.mrna1"
0.00306898526443454,2.76516917145126,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN3420-c0-g1-i2.mrna2"
0.00306898526443454,3.98127597844687,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN34551-c0-g1-i2.mrna1"
0.00306898526443454,6.79560183309753,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN35601-c0-g1-i2.mrna1"
0.00306898526443454,3.53061349236145,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN35625-c0-g1-i2.mrna1"
0.00306898526443454,3.28795345959198,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN35825-c0-g1-i1.mrna1"
0.00306898526443454,3.41716104242794,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN36275-c0-g1-i1.mrna1"
0.00306898526443454,5.93852352608575,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN3711-c0-g1-i3.mrna1"
0.00306898526443454,2.67084620789152,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN37595-c0-g1-i1.mrna1"
0.00306898526443454,3.38195911283005,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN37774-c0-g1-i1.mrna1"
0.00306898526443454,2.80705982651581,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN38126-c0-g1-i1.mrna1"
0.00306898526443454,3.42375639063729,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN3995-c1-g1-i3.mrna1"
0.00306898526443454,5.03822245742517,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN39952-c0-g1-i1.mrna1"
0.00306898526443454,3.97627260923444,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN40552-c0-g1-i1.mrna1"
0.00306898526443454,2.93663756347617,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN40818-c0-g1-i1.mrna1"
0.00306898526443454,3.59928200390152,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN41031-c0-g1-i1.mrna2"
0.00306898526443454,2.77924236959693,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN41483-c0-g1-i1.mrna1"
0.00306898526443454,3.39751328366267,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN4726-c1-g1-i1.mrna1"
0.00306898526443454,2.90894743055563,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN48740-c0-g2-i1.mrna1"
0.00306898526443454,3.33452236562121,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN4929-c0-g1-i4.mrna1"
0.00306898526443454,2.5274621557816,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN51054-c0-g2-i1.mrna1"
0.00306898526443454,2.42521733031388,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN51692-c0-g1-i1.mrna1"
0.00306898526443454,6.53074411141793,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN52581-c0-g1-i1.mrna1"
0.00306898526443454,4.2470498614052,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN52789-c0-g2-i1.mrna1"
0.00306898526443454,3.39559877463109,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN57590-c0-g2-i1.mrna1"
0.00306898526443454,4.06712486632727,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN59861-c0-g1-i1.mrna1"
0.00306898526443454,3.54161050095468,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN6661-c0-g1-i2.mrna1"
0.00306898526443454,3.53936806044219,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN67026-c0-g1-i1.mrna1"
0.00306898526443454,3.64111965647614,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN67729-c0-g1-i1.mrna1"
0.00306898526443454,3.94683182184284,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN6850-c0-g1-i2.mrna1"
0.00306898526443454,3.11401722686896,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN68678-c0-g1-i1.mrna1"
0.00306898526443454,3.40433158695926,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN68778-c1-g1-i1.mrna1"
0.00306898526443454,3.97073798003083,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN69728-c0-g1-i1.mrna1"
0.00306898526443454,3.00193891320034,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN70028-c0-g1-i1.mrna1"
0.00306898526443454,3.03137025209187,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN7080-c0-g1-i1.mrna2"
0.00306898526443454,3.74904363287712,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN72579-c0-g1-i1.mrna1"
0.00306898526443454,2.83876396714867,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN73110-c0-g1-i1.mrna1"
0.00306898526443454,3.52355319768962,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN74016-c0-g1-i1.mrna1"
0.00306898526443454,3.61264376548409,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN74717-c0-g1-i1.mrna1"
0.00306898526443454,6.90803426049816,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN74773-c0-g1-i1.mrna1"
0.00306898526443454,3.66862907627288,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN7516-c0-g1-i5.mrna2"
0.00306898526443454,3.83693886911446,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN75256-c0-g1-i1.mrna1"
0.00306898526443454,2.54368783400032,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN76659-c0-g1-i1.mrna1"
0.00306898526443454,3.74828285632837,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN77887-c0-g1-i1.mrna1"
0.00306898526443454,3.41143205225704,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN78651-c0-g1-i1.mrna1"
0.00306898526443454,3.53369297031109,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN80273-c0-g1-i1.mrna1"
0.00306898526443454,2.59870627112,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN8107-c0-g1-i21.mrna2"
0.00306898526443454,3.33255806293766,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN81116-c0-g1-i1.mrna1"
0.00306898526443454,3.90796907946387,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN81210-c0-g1-i1.mrna1"
0.00306898526443454,3.80460678989209,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN8865-c0-g1-i9.mrna1"
0.00306898526443454,5.74366618674478,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-000855"
0.00306898526443454,3.31011828343419,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-000942"
0.00306898526443454,4.74642445579665,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-001473"
0.00306898526443454,6.59360106277985,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-003529"
0.00306898526443454,3.10460402125042,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-004847"
0.00306898526443454,3.18101883283689,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-006039"
0.00306898526443454,3.89241932289143,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-006228"
0.00306898526443454,3.63387572642775,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-011170"
0.00306898526443454,2.66444931790363,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-011893"
0.00306898526443454,3.40953008418669,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-012090"
0.00306898526443454,4.19203692731533,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-014607"
0.00306898526443454,3.17189840338931,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-014726"
0.00306898526443454,3.54886059499954,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-014729"
0.00306898526443454,4.12882564279373,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-015574"
0.00306898526443454,3.37417779437259,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-015710"
0.00306898526443454,2.91640491852751,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-016738"
0.00306898526443454,2.91615800319887,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-017084"
0.00306898526443454,4.50196889780166,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-018250"
0.00306898526443454,3.53619010111956,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-023579"
0.00306898526443454,4.13175534067614,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-024013"
0.00306898526443454,3.03788325080728,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-024015"
0.00306898526443454,3.82720495928969,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-024619"
0.00306898526443454,3.75203411689033,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-024645"
0.00306898526443454,3.88135588698584,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-025559"
0.00306898526443454,3.09750604803148,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-026013"
0.00306898526443454,4.90577591550583,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-026115"
0.00306898526443454,4.38510812848668,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-026863"
0.00306898526443454,3.74321025368392,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-026868"
0.00306898526443454,4.90403701595651,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-029108"
0.00306898526443454,3.55438492204682,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-030656"
0.00306898526443454,4.02819873876323,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-031349"
0.00306898526443454,3.35104954585715,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-032138"
0.00306898526443454,3.588392568009,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-032368"
0.00306898526443454,3.39633650358997,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-033763"
0.00306898526443454,4.61541251130823,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-034508"
0.00306898526443454,3.31906202396216,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-035953"
0.00306898526443454,2.70440631767228,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-036219"
0.00306898526443454,5.76845312198313,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-036312"
0.00306898526443454,3.3776363932052,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-036323"
0.00306898526443454,3.7132596339276,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-036982"
0.00306898526443454,3.51517532468007,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-037101"
0.00306898526443454,2.59901145144495,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-037211"
0.00306898526443454,3.73652076996252,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-037439"
0.00306898526443454,3.5697338925978,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-037951"
0.00306898526443454,4.0355999574347,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-041254"
0.00306898526443454,6.80526637614399,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-041755"
0.00306898526443454,3.71352920374259,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-042774"
0.00306898526443454,5.31499973658971,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-043546"
0.00306898526443454,6.89479519382664,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-043898"
0.00317039045967239,0.650812193509501,0.005,0.002,1,"Clhe_Stem Cell/Germ Cell","XLOC-030935"
0.00322516779109144,0.242914532943289,0.005,0.002,1,"Clhe_Stem Cell/Germ Cell","OG0009228"
0.00340596596975442,1.25248619319115,0.006,0.003,1,"Clhe_Stem Cell/Germ Cell","OG0008848"
0.00346030173084167,0.264662157160668,0.011,0.006,1,"Clhe_Stem Cell/Germ Cell","OG0005651"
0.00347770972918721,0.60692168491206,0.009,0.004,1,"Clhe_Stem Cell/Germ Cell","XLOC-000945"
0.0035126943190232,0.169394187202705,0.021,0.013,1,"Clhe_Stem Cell/Germ Cell","OG0015041"
0.00351467994703312,0.463214261785181,0.017,0.01,1,"Clhe_Stem Cell/Germ Cell","XLOC-045513"
0.00357270244590543,0.329335243627706,0.019,0.012,1,"Clhe_Stem Cell/Germ Cell","OG0001869"
0.00359849695465056,2.18611642431966,0.004,0.001,1,"Clhe_Stem Cell/Germ Cell","OG0002446"
0.00362157448962807,1.16086032177291,0.004,0.001,1,"Clhe_Stem Cell/Germ Cell","OG0002083"
0.00362602787803145,0.61465210860155,0.004,0.001,1,"Clhe_Stem Cell/Germ Cell","XLOC-020295"
0.00362870230106248,0.319361642689993,0.004,0.001,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN72442-c0-g1-i1.mrna1"
0.00370731003561572,3.23668513608955,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN50252-c0-g1-i1.mrna1"
0.00370731003561572,3.96615867761967,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-013666"
0.00370731003561572,3.00735856637315,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-039900"
0.00370953638809425,3.83584184897084,0.001,0,1,"Clhe_Stem Cell/Germ Cell","OG0014987"
0.00370953638809425,2.89670935445535,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN19069-c0-g3-i4.mrna1"
0.00370953638809425,3.32603532492101,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN21354-c0-g1-i1.mrna2"
0.00370953638809425,3.0581866341928,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN26098-c0-g1-i1.mrna1"
0.00370953638809425,3.97024037259552,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN28756-c0-g1-i3.mrna1"
0.00370953638809425,3.29916525092849,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN4162-c0-g1-i1.mrna2"
0.00370953638809425,4.21004168061087,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN69072-c0-g1-i1.mrna1"
0.00370953638809425,4.93535602747583,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN69693-c0-g1-i1.mrna1"
0.00370953638809425,3.26890141304646,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN9382-c0-g2-i2.mrna1"
0.00370953638809425,5.37565215537614,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-043631"
0.0037117639559572,2.57488823445118,0.001,0,1,"Clhe_Stem Cell/Germ Cell","OG0014734"
0.0037117639559572,2.82052264956515,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN10417-c0-g1-i1.mrna2"
0.0037117639559572,3.25742396691533,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN16378-c0-g1-i1.mrna1"
0.0037117639559572,4.29482408423714,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN29652-c0-g1-i1.mrna2"
0.0037117639559572,4.45643141331491,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN3758-c2-g1-i4.mrna2"
0.0037117639559572,2.68007500915217,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN40064-c0-g1-i1.mrna1"
0.0037117639559572,4.34788058739274,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN50146-c0-g3-i1.mrna1"
0.0037117639559572,2.65422542465292,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN76500-c0-g1-i1.mrna1"
0.0037117639559572,2.83715314466291,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-020093"
0.0037117639559572,2.79631479065219,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-020811"
0.0037117639559572,5.46297531999639,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-023528"
0.0037117639559572,3.1324993448934,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-028406"
0.0037117639559572,2.54569593311865,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-043430"
0.0037117639559572,2.87871021368496,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-043568"
0.00371399273978919,2.46068957872187,0.001,0,1,"Clhe_Stem Cell/Germ Cell","OG0004464"
0.00371399273978919,0.189889759098639,0.001,0,1,"Clhe_Stem Cell/Germ Cell","OG0004723"
0.00371399273978919,1.8270521879395,0.001,0,1,"Clhe_Stem Cell/Germ Cell","OG0015076"
0.00371399273978919,1.45361201134022,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN14614-c0-g2-i1.mrna2"
0.00371399273978919,1.77147193745664,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN52471-c0-g1-i2.mrna1"
0.00371399273978919,0.536816405502224,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN62952-c0-g2-i1.mrna1"
0.00371399273978919,0.869148470798812,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN7308-c0-g1-i1.mrna1"
0.00371399273978919,2.45125809671218,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN76864-c0-g1-i1.mrna1"
0.00371399273978919,0.826284575437111,0.001,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN9167-c0-g1-i2.mrna1"
0.00371399273978919,1.00395075883969,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-001636"
0.00371399273978919,1.93098705165498,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-001987"
0.00371399273978919,1.15747631045165,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-007513"
0.00371399273978919,0.0268056526242084,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-011443"
0.00371399273978919,0.772354009705147,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-017513"
0.00371399273978919,2.03762248555194,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-020077"
0.00371399273978919,2.11016946661652,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-026890"
0.00371399273978919,1.92409973724738,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-031687"
0.00371399273978919,1.02603905045923,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-035830"
0.00371399273978919,0.695320246603112,0.001,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-045802"
0.00377832114732277,0.253208814949953,0.006,0.002,1,"Clhe_Stem Cell/Germ Cell","OG0000908"
0.0039561056092354,0.185895332350759,0.005,0.002,1,"Clhe_Stem Cell/Germ Cell","OG0005896"
0.0039561056092354,0.104899200939501,0.005,0.002,1,"Clhe_Stem Cell/Germ Cell","XLOC-016816"
0.00399622893671622,0.453435575782616,0.007,0.003,1,"Clhe_Stem Cell/Germ Cell","OG0001300"
0.00401660502822864,0.328696543225353,0.007,0.003,1,"Clhe_Stem Cell/Germ Cell","OG0001908"
0.00404108710744068,0.136477575411588,0.002,0.007,1,"Clhe_Stem Cell/Germ Cell","OG0012045"
0.00411920350245539,0.276275968340018,0.012,0.006,1,"Clhe_Stem Cell/Germ Cell","OG0006468"
0.00420010069207294,0.583507410111993,0.004,0.001,1,"Clhe_Stem Cell/Germ Cell","XLOC-006480"
0.00420772748936079,0.271277645074822,0.004,0.001,1,"Clhe_Stem Cell/Germ Cell","XLOC-003618"
0.00421645921033596,0.596127733590702,0.004,0.001,1,"Clhe_Stem Cell/Germ Cell","XLOC-012787"
0.00422418490078292,0.358096580040943,0.007,0.003,1,"Clhe_Stem Cell/Germ Cell","OG0003853"
0.00429351065652688,0.055332294531012,0.006,0.002,1,"Clhe_Stem Cell/Germ Cell","XLOC-028858"
0.00432470359260086,2.28365150958082,0.002,0,1,"Clhe_Stem Cell/Germ Cell","OG0003453"
0.00432811854268143,1.61024663198921,0.002,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-007116"
0.00433153593740263,1.7722743496095,0.002,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-004664"
0.00433324555198309,0.62161906485742,0.002,0,1,"Clhe_Stem Cell/Germ Cell","OG0010720"
0.00433324555198309,0.291778780382316,0.002,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN15896-c1-g1-i4.mrna2"
0.00433495577829936,2.70511928876025,0.002,0,1,"Clhe_Stem Cell/Germ Cell","OG0007649"
0.00433495577829936,0.259528613971211,0.002,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN30698-c1-g1-i1.mrna1"
0.00433495577829936,1.57239936271475,0.002,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN4300-c0-g2-i1.mrna2"
0.00433495577829936,1.65943132550852,0.002,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-023584"
0.00433495577829936,0.279908285973178,0.002,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-025417"
0.00433666661654342,0.940193522350115,0.002,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN16931-c0-g1-i2.mrna1"
0.00433666661654342,1.12546886053645,0.002,0,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN3177-c0-g1-i3.mrna1"
0.00433666661654342,0.141696454360991,0.002,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-003937"
0.00433666661654342,1.44604067040195,0.002,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-026886"
0.00433837806690731,1.43647045537254,0.002,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-035509"
0.00434180280476297,0.515070793742144,0.002,0,1,"Clhe_Stem Cell/Germ Cell","XLOC-004881"
0.0043870508971503,1.36047916513016,0.008,0.004,1,"Clhe_Stem Cell/Germ Cell","OG0014300"
0.00455460235627359,1.75592629594209,0.009,0.004,1,"Clhe_Stem Cell/Germ Cell","OG0008516"
0.00459268715779114,0.359116840981861,0.009,0.005,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN29033-c0-g1-i1.mrna1"
0.00469420188336723,1.48717530576528,0.005,0.002,1,"Clhe_Stem Cell/Germ Cell","XLOC-002558"
0.00474578052641987,0.740395467602627,0.005,0.002,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN4072-c0-g1-i1.mrna1"
0.00476506017226492,0.724981971867974,0.003,0.001,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN19394-c0-g3-i1.mrna2"
0.00477165519154548,0.12055261105842,0.003,0.001,1,"Clhe_Stem Cell/Germ Cell","OG0004030"
0.00481591731566097,1.61461884721888,0.004,0.002,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN80902-c0-g1-i1.mrna1"
0.00482018897860858,0.576561170940143,0.004,0.002,1,"Clhe_Stem Cell/Germ Cell","XLOC-026750"
0.00484159876303263,0.974774833801143,0.004,0.002,1,"Clhe_Stem Cell/Germ Cell","XLOC-039255"
0.0049901032909669,0.320117198398517,0.019,0.012,1,"Clhe_Stem Cell/Germ Cell","OG0000787"
0.00511464590052782,0.594860842947176,0.002,0.001,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN25451-c0-g1-i2.mrna1"
0.00511808857206124,1.01415959311945,0.002,0.001,1,"Clhe_Stem Cell/Germ Cell","OG0003365"
0.00512153333785256,2.65697502677538,0.002,0.001,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN26551-c0-g1-i1.mrna1"
0.00512498019901309,0.0441443389490281,0.002,0.001,1,"Clhe_Stem Cell/Germ Cell","XLOC-040138"
0.00512670441570424,1.03274034561401,0.002,0.001,1,"Clhe_Stem Cell/Germ Cell","XLOC-015979"
0.00512842915665466,0.388830229465571,0.002,0.001,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN24830-c0-g1-i1.mrna1"
0.00512842915665466,2.94737897842555,0.002,0.001,1,"Clhe_Stem Cell/Germ Cell","XLOC-009618"
0.00512842915665466,1.06142368675976,0.002,0.001,1,"Clhe_Stem Cell/Germ Cell","XLOC-025513"
0.00513360652645223,0.709125704882546,0.002,0.001,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN11406-c0-g1-i1.mrna1"
0.0051405170342513,0.217774191616789,0.002,0.001,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN45254-c0-g1-i1.mrna1"
0.00514372193150981,1.58256127799465,0.003,0.001,1,"Clhe_Stem Cell/Germ Cell","OG0000468"
0.00514372193150981,1.40957490348027,0.003,0.001,1,"Clhe_Stem Cell/Germ Cell","OG0001132"
0.00514526935876976,0.896997730490337,0.003,0.001,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN82006-c0-g1-i1.mrna1"
0.00514681720672633,0.342197641564715,0.003,0.001,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN32155-c0-g1-i1.mrna1"
0.00514991416512833,0.333769448705647,0.003,0.001,1,"Clhe_Stem Cell/Germ Cell","OG0004433"
0.00525673159553575,0.372048078471838,0.007,0.003,1,"Clhe_Stem Cell/Germ Cell","OG0005219"
0.00532799845081187,0.580312284497529,0.001,0.005,1,"Clhe_Stem Cell/Germ Cell","XLOC-045197"
0.00561061758406768,0.441007272610598,0.01,0.005,1,"Clhe_Stem Cell/Germ Cell","XLOC-036408"
0.00563805114680376,0.0412457217365203,0.008,0.004,1,"Clhe_Stem Cell/Germ Cell","OG0006292"
0.0058314345853557,1.60285037190829,0.004,0.001,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN10909-c0-g2-i1.mrna1"
0.005843530130851,1.01251259231385,0.004,0.001,1,"Clhe_Stem Cell/Germ Cell","XLOC-035632"
0.00589751752833638,1.00447866379981,0.005,0.002,1,"Clhe_Stem Cell/Germ Cell","OG0014748"
0.00597834198345247,0.281485621232551,0.012,0.007,1,"Clhe_Stem Cell/Germ Cell","XLOC-006258"
0.00644685879643062,0.405583669075702,0.006,0.003,1,"Clhe_Stem Cell/Germ Cell","OG0010706"
0.00668364087506828,0.745474695505528,0.01,0.005,1,"Clhe_Stem Cell/Germ Cell","TRINITY-DN54177-c0-g1-i1.mrna1"
0.00670884305515133,0.00262389732701962,0.054,0.042,1,"Clhe_Stem Cell/Germ Cell","XLOC-014265"
0.00672125547911611,0.350604304355366,0.01,0.005,1,"Clhe_Stem Cell/Germ Cell","OG0007646"
0.00676358059099592,0.104940320656109,0.014,0.008,1,"Clhe_Stem Cell/Germ Cell","OG0000339"
0.00680895325445012,0.550406826810269,0.005,0.002,1,"Clhe_Stem Cell/Germ Cell","OG0000744"
0.00689236987733294,0.74407429251549,0.01,0.005,1,"Clhe_Stem Cell/Germ Cell","OG0014887"
0.00698111648340294,1.14864714365353,0.007,0.003,1,"Clhe_Stem Cell/Germ Cell","OG0001141"
0.00704950268467481,1.50422405314895,0.004,0.001,1,"Clhe_Stem Cell/Germ Cell","XLOC-012899"
