"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
8.72587746677422e-143,2.35777095209341,0.43,0.107,1.15609150557292e-138,"Neve_cnidocyte","OG0000143"
2.3393763899944e-141,2.30432532632082,0.199,0.023,3.09943977910358e-137,"Neve_cnidocyte","OG0004126"
1.46956698352895e-140,2.69563956593054,0.125,0.009,1.9470292964775e-136,"Neve_cnidocyte","OG0004950"
1.36779103262077e-139,8.25448834996453,0.038,0,1.81218633911926e-135,"Neve_cnidocyte","NV2.20325"
2.41595423789597e-139,2.33552876870085,0.165,0.016,3.20089776978837e-135,"Neve_cnidocyte","OG0013505"
1.87421498066421e-135,2.06440444906317,0.413,0.099,2.48314742788201e-131,"Neve_cnidocyte","OG0002158"
1.62485176303241e-134,2.41959013475054,0.468,0.126,2.15276610084164e-130,"Neve_cnidocyte","OG0000400"
6.48844460375963e-134,2.36655611288961,0.391,0.087,8.59654025552113e-130,"Neve_cnidocyte","OG0001088"
1.52288668501416e-133,9.79491849104882,0.062,0.002,2.01767256897526e-129,"Neve_cnidocyte","OG0007025"
2.28374675934334e-130,1.9761745683641,0.315,0.06,3.02573608145399e-126,"Neve_cnidocyte","OG0006450"
3.87124897649488e-130,1.88533230288226,0.343,0.07,5.12901776895806e-126,"Neve_cnidocyte","OG0003640"
4.61008828230974e-128,1.6928106865111,0.517,0.15,6.10790596523217e-124,"Neve_cnidocyte","OG0004681"
5.63233173423719e-128,5.55117487418792,0.046,0.001,7.46227631469086e-124,"Neve_cnidocyte","OG0009614"
9.58558557866494e-126,2.64904550702272,0.111,0.008,1.26999423331732e-121,"Neve_cnidocyte","NV2.11424"
1.25128574873221e-124,2.43451639599232,0.087,0.004,1.65782848849531e-120,"Neve_cnidocyte","OG0006954"
1.38299263629706e-124,2.95427961821272,0.293,0.056,1.83232694382997e-120,"Neve_cnidocyte","OG0000118"
2.72005197375398e-124,1.68893724124034,0.324,0.064,3.60379686002665e-120,"Neve_cnidocyte","OG0001899"
4.42969345862399e-124,2.02973749123159,0.375,0.087,5.86890086333093e-120,"Neve_cnidocyte","NV2.792"
2.67185176043342e-122,1.48789059780134,0.222,0.033,3.53993639739824e-118,"Neve_cnidocyte","OG0000458"
5.73546597069571e-121,2.07764158954035,0.158,0.017,7.59891886457475e-117,"Neve_cnidocyte","NV2.951"
1.95831894090066e-119,2.87162399068741,0.195,0.027,2.59457676479928e-115,"Neve_cnidocyte","OG0002597"
7.89409480550429e-118,1.88850161453719,0.278,0.051,1.04588862078126e-113,"Neve_cnidocyte","OG0006236"
8.56302563221157e-117,2.59087235922288,0.193,0.027,1.13451526601171e-112,"Neve_cnidocyte","OG0004547"
8.6144165592157e-117,1.54045444087377,0.525,0.16,1.14132404993049e-112,"Neve_cnidocyte","OG0005167"
1.89610721909524e-116,1.84943852550067,0.525,0.17,2.51215245457928e-112,"Neve_cnidocyte","OG0004123"
3.26225533616007e-116,2.58696904331326,0.101,0.007,4.32216209487848e-112,"Neve_cnidocyte","NVE13230"
4.86318118465389e-116,8.50110219326575,0.033,0,6.44322875154794e-112,"Neve_cnidocyte","NV2.25254"
8.913027430832e-116,10.6803920692931,0.03,0,1.18088700431093e-111,"Neve_cnidocyte","NV2.14006"
3.97178708578486e-115,1.61804021560936,0.595,0.213,5.26222070995636e-111,"Neve_cnidocyte","OG0000648"
7.71029070647724e-115,2.62394518086104,0.119,0.01,1.02153641570117e-110,"Neve_cnidocyte","OG0003736"
3.47943802976133e-112,2.03611908406598,0.228,0.037,4.60990744563079e-108,"Neve_cnidocyte","OG0004070"
5.16824667645976e-112,3.97600421043909,0.047,0.001,6.84741002164154e-108,"Neve_cnidocyte","NV2.23290"
7.27713908456511e-112,2.13827275559122,0.172,0.022,9.64148157314032e-108,"Neve_cnidocyte","NV2.23616"
2.407640593432e-111,1.40462619842863,0.707,0.319,3.18988302223805e-107,"Neve_cnidocyte","OG0001284"
6.76906823978051e-111,2.54452085437449,0.269,0.053,8.9683385108852e-107,"Neve_cnidocyte","OG0006234"
1.11558387721324e-110,1.66868877528531,0.22,0.035,1.47803707891982e-106,"Neve_cnidocyte","NV2.2999"
6.99248429255523e-109,3.59698245793497,0.062,0.002,9.26434243920642e-105,"Neve_cnidocyte","OG0016491"
7.1777234519066e-109,2.69919670171956,0.149,0.017,9.50976580143105e-105,"Neve_cnidocyte","OG0009736"
9.95556683277351e-109,1.69199617233634,0.285,0.057,1.31901304967416e-104,"Neve_cnidocyte","OG0011497"
1.83289538201387e-108,1.65653516403066,0.547,0.191,2.42840309163018e-104,"Neve_cnidocyte","OG0003036"
2.78914574780233e-108,1.57670001351333,0.182,0.025,3.69533920126331e-104,"Neve_cnidocyte","NV2.18479"
3.76877432930791e-106,1.56094483929729,0.388,0.1,4.99324910890005e-102,"Neve_cnidocyte","OG0004948"
6.51919524409891e-106,1.62546118107074,0.497,0.16,8.63728177890665e-102,"Neve_cnidocyte","OG0007189"
1.16084600594704e-105,3.15049885296211,0.051,0.001,1.53800487327923e-101,"Neve_cnidocyte","NV2.9650"
4.29024758949728e-105,1.344313030949,0.237,0.042,5.68414903132495e-101,"Neve_cnidocyte","OG0001963"
9.37702017002017e-105,1.54488648017948,0.62,0.245,1.24236140232597e-100,"Neve_cnidocyte","OG0004842"
1.81085866840935e-104,3.14836596794263,0.043,0.001,2.39920664977555e-100,"Neve_cnidocyte","OG0008682"
2.10755698408169e-104,1.41808532493151,0.426,0.116,2.79230224820983e-100,"Neve_cnidocyte","OG0005767"
3.6459096837844e-104,1.83714198088415,0.206,0.033,4.83046574004595e-100,"Neve_cnidocyte","OG0005803"
1.10791829634896e-103,2.57716157673774,0.155,0.019,1.46788095083273e-99,"Neve_cnidocyte","OG0006352"
1.39728964282877e-101,1.4388178606508,0.286,0.06,1.85126904778383e-97,"Neve_cnidocyte","NV2.342"
1.00527601608469e-99,1.76995373888472,0.21,0.035,1.33189019371061e-95,"Neve_cnidocyte","OG0005516"
1.12776304248935e-99,1.85539112820737,0.647,0.297,1.49417325499414e-95,"Neve_cnidocyte","OG0012855"
1.55318666714981e-99,1.47461636573231,0.261,0.052,2.05781701530678e-95,"Neve_cnidocyte","NV2.9104"
6.66746328985149e-99,1.61216500974117,0.234,0.043,8.83372211272424e-95,"Neve_cnidocyte","NV2.20430"
3.19287603091758e-98,8.2960887457472,0.028,0,4.2302414533627e-94,"Neve_cnidocyte","OG0008258"
1.02528083756954e-97,8.48703501730515,0.027,0,1.35839458169588e-93,"Neve_cnidocyte","OG0011579"
1.66393204943453e-97,1.8941709436414,0.277,0.06,2.20454357229581e-93,"Neve_cnidocyte","OG0003478"
4.39876643686731e-97,4.60140290395044,0.044,0.001,5.82792565220549e-93,"Neve_cnidocyte","NV2.24303"
4.87351430563626e-97,4.46003375821162,0.044,0.001,6.45691910353748e-93,"Neve_cnidocyte","OG0007429"
1.51110427531658e-94,2.86933924602774,0.059,0.003,2.00206205436693e-90,"Neve_cnidocyte","NVE18193"
4.4494323278031e-94,1.20621959306386,0.805,0.462,5.89505289110632e-90,"Neve_cnidocyte","OG0004922"
2.64244373200021e-93,2.19884934379744,0.163,0.024,3.50097370052708e-89,"Neve_cnidocyte","OG0006196"
2.90015487688527e-93,1.78551429751234,0.171,0.026,3.84241519638529e-89,"Neve_cnidocyte","NV2.884"
9.80131545295838e-93,1.347711439269,0.456,0.141,1.29857628436246e-88,"Neve_cnidocyte","NV2.2981"
3.92591636767891e-92,1.23931786740324,0.364,0.097,5.20144659553779e-88,"Neve_cnidocyte","OG0000316"
4.67308669607589e-92,2.25426387543455,0.123,0.014,6.19137256363094e-88,"Neve_cnidocyte","OG0002838"
6.98549370160151e-92,1.83872966439518,0.165,0.024,9.25508060525184e-88,"Neve_cnidocyte","OG0004840"
8.61604331106579e-92,9.92056050073311,0.024,0,1.14153957828311e-87,"Neve_cnidocyte","NVE996"
1.21663725423902e-91,1.62530077990687,0.581,0.241,1.61192269814128e-87,"Neve_cnidocyte","OG0005614"
1.21665281215872e-91,1.72650608635433,0.554,0.231,1.61194331082909e-87,"Neve_cnidocyte","OG0003279"
1.38236642461166e-91,1.11771336207516,0.905,0.686,1.83149727596799e-87,"Neve_cnidocyte","OG0011187"
3.36660939727672e-91,1.62317602250578,0.305,0.073,4.46042079045193e-87,"Neve_cnidocyte","OG0005330"
1.6323675405887e-90,2.58110674189534,0.195,0.034,2.16272375452597e-86,"Neve_cnidocyte","OG0002674"
4.79040606095664e-90,5.47575875479975,0.065,0.004,6.34680899016145e-86,"Neve_cnidocyte","OG0012839"
1.86368682511092e-89,2.46448348748062,0.108,0.011,2.46919867458946e-85,"Neve_cnidocyte","NV2.11307"
6.3641431924738e-89,2.02909140813686,0.123,0.014,8.43185331570854e-85,"Neve_cnidocyte","OG0006700"
2.13757239394546e-88,1.46379684831353,0.437,0.139,2.83206966473834e-84,"Neve_cnidocyte","OG0004334"
4.3519350598599e-88,1.08319008143785,0.326,0.082,5.76587876080837e-84,"Neve_cnidocyte","NVE25346"
3.10289488276994e-87,4.12828538806163,0.041,0.001,4.1110254301819e-83,"Neve_cnidocyte","NVE22859"
9.94025524810809e-87,2.47458745132885,0.07,0.004,1.31698441782184e-82,"Neve_cnidocyte","OG0000761"
1.67857789426593e-86,2.19069986571405,0.087,0.007,2.22394785211293e-82,"Neve_cnidocyte","OG0001562"
1.80638733840657e-86,2.78520351503169,0.06,0.003,2.39328258465486e-82,"Neve_cnidocyte","NV2.25410"
2.55307766976293e-86,1.73327450988737,0.051,0.002,3.38257260466891e-82,"Neve_cnidocyte","NVE2987"
5.2638076852389e-86,4.18076805699192,0.046,0.002,6.97401880217302e-82,"Neve_cnidocyte","NV2.13049"
8.55258509804604e-86,10.8449352042216,0.022,0,1.13313199964012e-81,"Neve_cnidocyte","NV2.24489"
9.16273572485146e-86,7.75391340803988,0.024,0,1.21397085618557e-81,"Neve_cnidocyte","NV2.8258"
9.18998556395802e-86,7.32998763192509,0.024,0,1.2175811873688e-81,"Neve_cnidocyte","NV2.6104"
5.98842326749545e-85,2.10419267140164,0.128,0.016,7.93406198710472e-81,"Neve_cnidocyte","OG0005546"
7.21486598744679e-85,0.205113708626297,0.528,0.218,9.55897594676825e-81,"Neve_cnidocyte","OG0000771"
1.02827669300053e-84,1.73553203545086,0.16,0.024,1.3623637905564e-80,"Neve_cnidocyte","OG0006470"
3.31528461017858e-84,2.76885099562974,0.066,0.004,4.3924205800256e-80,"Neve_cnidocyte","OG0007239"
9.74805721606527e-84,3.88700648530598,0.049,0.002,1.29152010055649e-79,"Neve_cnidocyte","NVE1596"
2.95802038457721e-83,1.09234848028872,0.889,0.597,3.91908120752634e-79,"Neve_cnidocyte","NV2.12154"
3.74479269214216e-83,1.46373223034838,0.513,0.194,4.96147583781915e-79,"Neve_cnidocyte","OG0000471"
5.44428314208885e-83,1.71875467874408,0.207,0.04,7.21313073495351e-79,"Neve_cnidocyte","OG0002211"
5.53677081794815e-82,1.44842799197142,0.354,0.101,7.3356676566995e-78,"Neve_cnidocyte","OG0003406"
7.64810020426269e-82,1.21999784554253,0.182,0.032,1.01329679606276e-77,"Neve_cnidocyte","OG0001438"
1.51989327891273e-81,6.21002460352989,0.025,0,2.01370660523147e-77,"Neve_cnidocyte","NVE22282"
6.67607706288152e-81,1.3245606769371,0.687,0.337,8.84513450061173e-77,"Neve_cnidocyte","OG0005935"
1.81605844609334e-80,8.4555536564672,0.024,0,2.40609583522906e-76,"Neve_cnidocyte","NV2.22004"
1.87309278390615e-80,1.18601080970333,0.367,0.106,2.48166062939725e-76,"Neve_cnidocyte","NVE18114"
1.90898972453577e-80,3.97242736930586,0.063,0.004,2.52922048603744e-76,"Neve_cnidocyte","OG0002166"
3.19416909176249e-80,1.6209765366457,0.244,0.054,4.23195462967612e-76,"Neve_cnidocyte","OG0005962"
6.71424427486985e-80,1.67694751466126,0.28,0.07,8.89570223977507e-76,"Neve_cnidocyte","OG0015278"
6.78562122065333e-80,5.26054443832209,0.071,0.005,8.9902695552436e-76,"Neve_cnidocyte","OG0008678"
6.84445672130699e-80,2.25482351884933,0.104,0.011,9.06822071005963e-76,"Neve_cnidocyte","OG0005521"
8.49810852057779e-80,9.42891844238108,0.021,0,1.12591439789135e-75,"Neve_cnidocyte","NVE19567"
8.49810852057779e-80,9.21322214924677,0.021,0,1.12591439789135e-75,"Neve_cnidocyte","OG0008911"
1.5170550443966e-79,1.32864717853116,0.291,0.073,2.00994622832106e-75,"Neve_cnidocyte","OG0005211"
2.21779481806854e-79,1.89467493723342,0.214,0.044,2.93835635445901e-75,"Neve_cnidocyte","OG0003763"
5.85674199007479e-79,5.56501700053469,0.027,0,7.75959746265009e-75,"Neve_cnidocyte","NV2.10389"
7.28398367035014e-79,1.64131083922713,0.248,0.057,9.6505499648469e-75,"Neve_cnidocyte","OG0007746"
8.29512966448566e-79,1.5352368910914,0.282,0.071,1.09902172924771e-74,"Neve_cnidocyte","OG0001078"
1.48695107530417e-78,1.77914961027482,0.372,0.113,1.97006147967049e-74,"Neve_cnidocyte","OG0001033"
1.75089720085103e-78,1.37152986283503,0.585,0.258,2.31976370140753e-74,"Neve_cnidocyte","OG0000309"
2.75448223145231e-78,1.3172798252817,0.128,0.017,3.64941350845116e-74,"Neve_cnidocyte","NV2.1823"
7.02493384972472e-78,1.34512063234608,0.294,0.076,9.30733485750028e-74,"Neve_cnidocyte","OG0004975"
7.22241988883029e-78,2.84440101857696,0.071,0.005,9.56898411071125e-74,"Neve_cnidocyte","NV2.7892"
7.36739805302716e-78,1.16561532913012,0.315,0.084,9.76106568045568e-74,"Neve_cnidocyte","OG0008317"
2.54025199711386e-76,1.29588424028993,0.313,0.085,3.36557987097615e-72,"Neve_cnidocyte","OG0006855"
3.15051776224562e-76,3.18536925320708,0.07,0.005,4.17412098319923e-72,"Neve_cnidocyte","OG0016653"
3.22429347929953e-76,1.45765805248864,0.242,0.056,4.27186643072394e-72,"Neve_cnidocyte","OG0001337"
4.22272635231799e-76,1.30871260268906,0.293,0.076,5.59469014418611e-72,"Neve_cnidocyte","OG0004199"
4.19313480174425e-75,1.11599078046674,0.201,0.041,5.55548429883095e-71,"Neve_cnidocyte","OG0007505"
9.21945580087175e-75,1.46090059515442,0.204,0.042,1.2214856990575e-70,"Neve_cnidocyte","OG0005592"
5.4371940309079e-74,1.35785827831526,0.215,0.046,7.20373837154988e-70,"Neve_cnidocyte","OG0005761"
6.15562166703472e-74,1.2392453290797,0.348,0.103,8.1555831466543e-70,"Neve_cnidocyte","OG0003779"
7.51931491602897e-74,2.67178856839314,0.071,0.006,9.96234033224679e-70,"Neve_cnidocyte","OG0003875"
8.45585880784054e-74,9.68059439182007,0.019,0,1.12031673345079e-69,"Neve_cnidocyte","NVE19826"
1.2737639618497e-73,4.43417410920321,0.071,0.006,1.68760987305467e-69,"Neve_cnidocyte","OG0012847"
2.34038286866799e-73,2.51622726285205,0.093,0.01,3.10077326269822e-69,"Neve_cnidocyte","NV2.4967"
3.44598998044938e-73,1.26798706009127,0.179,0.034,4.56559212509739e-69,"Neve_cnidocyte","NV2.20775"
4.15851385131382e-72,2.10915004195342,0.139,0.022,5.50961500160568e-68,"Neve_cnidocyte","OG0012821"
1.1754480567509e-71,1.42603311330944,0.169,0.031,1.55735113038927e-67,"Neve_cnidocyte","OG0003703"
1.35374899718072e-71,1.66251189644736,0.4,0.14,1.79358204636473e-67,"Neve_cnidocyte","OG0002244"
7.01749361427069e-71,1.4906048660866,0.318,0.093,9.29747728954723e-67,"Neve_cnidocyte","OG0000948"
7.43643399985369e-71,1.6350925769882,0.13,0.019,9.85253140640616e-67,"Neve_cnidocyte","OG0000886"
3.24769948787111e-70,1.25869003579027,0.4,0.134,4.30287705148043e-66,"Neve_cnidocyte","OG0002428"
1.17454409068269e-69,1.52043999457137,0.187,0.038,1.5561534657455e-65,"Neve_cnidocyte","OG0005383"
2.23703186908567e-69,1.90503475220072,0.266,0.071,2.96384352335161e-65,"Neve_cnidocyte","OG0001558"
6.6264100298962e-69,2.28866219053165,0.09,0.01,8.77933064860947e-65,"Neve_cnidocyte","NV2.14106"
1.49663204815403e-68,0.928991131898683,0.456,0.161,1.98288780059927e-64,"Neve_cnidocyte","OG0004706"
1.88370055211112e-68,1.92674560773966,0.163,0.03,2.49571486149202e-64,"Neve_cnidocyte","OG0003160"
3.1011385742254e-68,1.9590582780782,0.193,0.041,4.10869849699124e-64,"Neve_cnidocyte","OG0008677"
3.68323751281361e-68,1.18555365481475,0.411,0.143,4.87992138072676e-64,"Neve_cnidocyte","OG0005541"
6.05585046779912e-68,1.82840242383436,0.13,0.02,8.02339628478706e-64,"Neve_cnidocyte","OG0007170"
7.21560628325376e-68,1.43001279168965,0.141,0.023,9.55995676468291e-64,"Neve_cnidocyte","OG0005456"
7.64247036835993e-68,1.48076264193969,0.165,0.031,1.01255089910401e-63,"Neve_cnidocyte","OG0004509"
9.3981947574109e-68,0.73769353443954,0.263,0.068,1.24516682340937e-63,"Neve_cnidocyte","OG0000164"
1.49827080527542e-67,3.9657516299506,0.036,0.001,1.9850589899094e-63,"Neve_cnidocyte","NVE12687"
3.11653572420936e-67,6.82213460481196,0.104,0.014,4.12909818100498e-63,"Neve_cnidocyte","NVE24088"
3.21621897790892e-67,1.75349207314325,0.241,0.061,4.26116852383153e-63,"Neve_cnidocyte","OG0005354"
3.3850863069759e-67,1.62306281289159,0.13,0.02,4.48490084811237e-63,"Neve_cnidocyte","NV2.23695"
4.01588914376957e-67,1.2559227340828,0.339,0.104,5.3206515265803e-63,"Neve_cnidocyte","OG0005936"
5.77312188241774e-67,3.28097541986651,0.062,0.005,7.64880918201527e-63,"Neve_cnidocyte","OG0012844"
1.60877285970621e-66,1.29081019344165,0.196,0.043,2.13146316182476e-62,"Neve_cnidocyte","OG0001295"
1.89337550998716e-66,1.14939664489127,0.326,0.098,2.50853321318199e-62,"Neve_cnidocyte","OG0009386"
2.86438286828191e-66,1.70642205782341,0.116,0.017,3.7950208621867e-62,"Neve_cnidocyte","OG0005215"
3.06422879124365e-66,1.11232528204076,0.241,0.06,4.05979672551872e-62,"Neve_cnidocyte","OG0000935"
5.95934247923992e-66,1.79122683680929,0.166,0.032,7.89553285074498e-62,"Neve_cnidocyte","OG0005422"
6.16348290338016e-66,19.2693351235356,0.028,0.001,8.16599849868838e-62,"Neve_cnidocyte","OG0006101"
1.78721659665768e-65,0.979180010576358,0.29,0.081,2.36788326891176e-61,"Neve_cnidocyte","OG0005635"
2.09912409236412e-65,1.5125949807715,0.15,0.027,2.78112950997323e-61,"Neve_cnidocyte","OG0002376"
2.52701876370434e-65,2.0855896437765,0.089,0.01,3.34804716003188e-61,"Neve_cnidocyte","NV2.22428"
3.36338672935125e-65,1.14583484816791,0.204,0.046,4.45615107771747e-61,"Neve_cnidocyte","OG0003269"
3.57008962911027e-65,1.5680085104933,0.331,0.104,4.73001174960819e-61,"Neve_cnidocyte","OG0000341"
4.52736954182121e-65,1.12260648537103,0.259,0.069,5.99831190595892e-61,"Neve_cnidocyte","OG0006291"
8.85702877088891e-65,0.859720748152697,0.407,0.137,1.17346774185507e-60,"Neve_cnidocyte","OG0006171"
9.46246669939184e-65,1.6082621147432,0.176,0.036,1.25368221300242e-60,"Neve_cnidocyte","OG0007716"
1.13541980053353e-64,1.38534123396754,0.25,0.066,1.50431769372687e-60,"Neve_cnidocyte","OG0002645"
6.15848687882326e-64,2.22956342800633,0.065,0.005,8.15937926575294e-60,"Neve_cnidocyte","OG0001932"
1.15101115953874e-63,2.55038896776633,0.07,0.006,1.52497468527288e-59,"Neve_cnidocyte","OG0006969"
1.34020569111089e-63,0.988295034711658,0.305,0.09,1.77563852015281e-59,"Neve_cnidocyte","OG0006606"
2.5425017282042e-63,1.06912044698055,0.149,0.027,3.36856053969775e-59,"Neve_cnidocyte","OG0002372"
2.46729432851038e-62,1.77198729892051,0.089,0.011,3.2689182558434e-58,"Neve_cnidocyte","NV2.9810"
3.13701754769026e-62,1.0133967353126,0.296,0.086,4.15623454893483e-58,"Neve_cnidocyte","OG0003901"
7.16819741152691e-62,1.71341305925636,0.134,0.023,9.49714475053201e-58,"Neve_cnidocyte","OG0005338"
1.02163050660516e-61,0.936857011787894,0.424,0.152,1.35355825820117e-57,"Neve_cnidocyte","OG0010962"
2.28546960457756e-61,4.03218496123549,0.685,0.446,3.02801867910481e-57,"Neve_cnidocyte","OG0000303"
1.19884571680426e-60,1.1852431375482,0.188,0.042,1.58835069019396e-56,"Neve_cnidocyte","OG0007145"
2.49025358557818e-60,1.79361133603888,0.138,0.025,3.29933697553253e-56,"Neve_cnidocyte","OG0009369"
3.33045425809174e-60,1.39216693076156,0.247,0.068,4.41251884654574e-56,"Neve_cnidocyte","OG0001882"
4.42794119522889e-60,1.18923057605618,0.163,0.033,5.86657928955876e-56,"Neve_cnidocyte","OG0012601"
7.93224737146298e-60,1.18161541300017,0.133,0.023,1.05094345424513e-55,"Neve_cnidocyte","OG0002463"
7.95305690644941e-60,1.99528836145821,0.123,0.021,1.05370050953548e-55,"Neve_cnidocyte","NV2.167"
2.04335095731839e-59,0.928052962209773,0.271,0.077,2.70723568335114e-55,"Neve_cnidocyte","OG0001405"
2.9764468810797e-59,1.96853924077453,0.119,0.019,3.94349447274249e-55,"Neve_cnidocyte","OG0002021"
3.0670645710362e-59,1.18242336720015,0.392,0.144,4.06355385016586e-55,"Neve_cnidocyte","OG0001077"
3.53934491934258e-59,3.81799380765273,0.032,0.001,4.68927808363698e-55,"Neve_cnidocyte","OG0005477"
3.66183735692905e-59,1.49856350570231,0.264,0.077,4.8515683141953e-55,"Neve_cnidocyte","OG0007085"
8.50655114070315e-59,5.50267961877477,0.022,0,1.12703296063176e-54,"Neve_cnidocyte","OG0006347"
1.01367132142644e-58,0.569080098307907,0.991,0.955,1.3430131337579e-54,"Neve_cnidocyte","OG0004483"
1.04676884996403e-58,1.16366601880098,0.212,0.053,1.38686404931735e-54,"Neve_cnidocyte","NV2.4094"
1.32124907107619e-57,1.26490240337586,0.152,0.031,1.75052289426884e-53,"Neve_cnidocyte","OG0003423"
5.42624246028504e-57,1.22236496995258,0.153,0.031,7.18922863563164e-53,"Neve_cnidocyte","OG0002421"
2.51700662848664e-56,3.09827490031997,0.043,0.003,3.33478208208195e-52,"Neve_cnidocyte","OG0002009"
2.66765463947586e-56,2.05876495076318,0.313,0.107,3.53437563184156e-52,"Neve_cnidocyte","OG0000156"
3.0403879328065e-56,1.25832750874621,0.187,0.044,4.02820997217533e-52,"Neve_cnidocyte","OG0004552"
4.71926274991346e-56,2.12421457626923,0.305,0.105,6.25255121736034e-52,"Neve_cnidocyte","OG0000895"
5.81141330897939e-56,1.37207613626825,0.56,0.301,7.69954149306679e-52,"Neve_cnidocyte","OG0003240"
8.45036673937411e-56,9.11539723925518,0.014,0,1.11958908929968e-51,"Neve_cnidocyte","NV2.12500"
8.45036673937411e-56,8.61749553597378,0.014,0,1.11958908929968e-51,"Neve_cnidocyte","NV2.12539"
8.61564598141218e-56,4.67453785923257,0.022,0,1.1414869360773e-51,"Neve_cnidocyte","NVE14113"
2.3339608155991e-55,1.01097198067696,0.248,0.07,3.09226468458724e-51,"Neve_cnidocyte","OG0007321"
3.35960621042433e-55,2.28345578342718,0.076,0.009,4.4511422681912e-51,"Neve_cnidocyte","OG0016374"
6.88017047861765e-55,0.940423529677949,0.454,0.182,9.11553786712052e-51,"Neve_cnidocyte","OG0006073"
1.75297677640279e-54,0.762924418580059,0.5,0.203,2.32251893105605e-50,"Neve_cnidocyte","OG0006047"
1.79413172644146e-54,1.43056127212424,0.188,0.046,2.3770451243623e-50,"Neve_cnidocyte","OG0004848"
1.86773071835393e-54,0.936404097554966,0.185,0.044,2.47455642874713e-50,"Neve_cnidocyte","OG0004872"
2.91856566107483e-54,0.919426676096154,0.297,0.094,3.86680764435804e-50,"Neve_cnidocyte","OG0005136"
3.44467773408631e-54,1.13403231764095,0.133,0.025,4.56385352989095e-50,"Neve_cnidocyte","NV2.15793"
4.15509757960758e-54,0.699521364782929,0.206,0.052,5.50508878322208e-50,"Neve_cnidocyte","OG0001568"
5.27678607340912e-54,1.01003368636599,0.269,0.081,6.99121386865974e-50,"Neve_cnidocyte","OG0003947"
7.22826349894832e-54,0.781835670316994,0.46,0.182,9.57672630975662e-50,"Neve_cnidocyte","OG0001178"
1.1233576001248e-53,1.18439159376249,0.15,0.032,1.48833648440534e-49,"Neve_cnidocyte","OG0007669"
1.54334487702261e-53,1.18201645241368,0.296,0.097,2.04477762756725e-49,"Neve_cnidocyte","OG0001416"
4.85558161981668e-53,1.0988802278864,0.228,0.063,6.43316008809511e-49,"Neve_cnidocyte","OG0002987"
8.55327566901357e-53,1.54859072030758,0.13,0.025,1.13322349338761e-48,"Neve_cnidocyte","OG0004113"
2.03026583042432e-52,1.7132654651348,0.134,0.027,2.68989919872918e-48,"Neve_cnidocyte","OG0007362"
2.32080591415792e-52,1.66389277355451,0.286,0.098,3.07483575566783e-48,"Neve_cnidocyte","OG0007752"
2.9374795115051e-52,1.09627932346261,0.299,0.098,3.89186660479311e-48,"Neve_cnidocyte","OG0004379"
