"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","term","Ont"
"GO:0032589","GO:0032589","3/304","13/9332",0.230769230769231,7.08400809716599,4.02793000453896,0.00767875565554755,0.043914867054867,0.0317749291589571,"Hhon-g03542.t1/Hhon-g07625.t1/Hhon-g03264.t1",3,"neuron projection membrane","CC"
"GO:0044058","GO:0044058","3/304","13/9332",0.230769230769231,7.08400809716599,4.02793000453896,0.00767875565554755,0.043914867054867,0.0317749291589571,"Hhon-g00902.t1/Hhon-g00903.t1/Hhon-g00914.t1",3,"regulation of digestive system process","BP"
"GO:0048483","GO:0048483","3/304","13/9332",0.230769230769231,7.08400809716599,4.02793000453896,0.00767875565554755,0.043914867054867,0.0317749291589571,"Hhon-g00684.t1/Hhon-g00241.t1/Hhon-g07787.t1",3,"autonomic nervous system development","BP"
"GO:0050434","GO:0050434","3/304","13/9332",0.230769230769231,7.08400809716599,4.02793000453896,0.00767875565554755,0.043914867054867,0.0317749291589571,"Hhon-g00521.t1/Hhon-g08787.t1/Hhon-g00092.t1",3,"positive regulation of viral transcription","BP"
"GO:0050962","GO:0050962","3/304","13/9332",0.230769230769231,7.08400809716599,4.02793000453896,0.00767875565554755,0.043914867054867,0.0317749291589571,"Hhon-g04801.t1/Hhon-g05648.t1/Hhon-g05654.t1",3,"detection of light stimulus involved in sensory perception","BP"
"GO:2000757","GO:2000757","3/304","13/9332",0.230769230769231,7.08400809716599,4.02793000453896,0.00767875565554755,0.043914867054867,0.0317749291589571,"Hhon-g00226.t1/Hhon-g07578.t1/Hhon-g04016.t1",3,"negative regulation of peptidyl-lysine acetylation","BP"
"GO:0019098","GO:0019098","8/304","88/9332",0.0909090909090909,2.79066985645933,3.09693436980614,0.00777065519252078,0.0443183521419592,0.0320668737990953,"Hhon-g02085.t1/Hhon-g00684.t1/Hhon-g09380.t1/Hhon-g05648.t1/Hhon-g05654.t1/Hhon-g02425.t1/Hhon-g11373.t1/Hhon-g02772.t1",8,"reproductive behavior","BP"
"GO:0043021","GO:0043021","8/304","88/9332",0.0909090909090909,2.79066985645933,3.09693436980614,0.00777065519252078,0.0443183521419592,0.0320668737990953,"Hhon-g09400.t1/Hhon-g04459.t1/Hhon-g02232.t1/Hhon-g09314.t1/Hhon-g11385.t1/Hhon-g11388.t1/Hhon-g06173.t1/Hhon-g01891.t1",8,"ribonucleoprotein complex binding","MF"
"GO:0002478","GO:0002478","6/304","54/9332",0.111111111111111,3.41081871345029,3.26016335140025,0.00789298037825228,0.0447700198504145,0.0323936813338108,"Hhon-g02357.t1/Hhon-g01983.t1/Hhon-g05253.t1/Hhon-g06183.t1/Hhon-g03112.t1/Hhon-g05970.t1",6,"antigen processing and presentation of exogenous peptide antigen","BP"
"GO:0019884","GO:0019884","6/304","54/9332",0.111111111111111,3.41081871345029,3.26016335140025,0.00789298037825228,0.0447700198504145,0.0323936813338108,"Hhon-g02357.t1/Hhon-g01983.t1/Hhon-g05253.t1/Hhon-g06183.t1/Hhon-g03112.t1/Hhon-g05970.t1",6,"antigen processing and presentation of exogenous antigen","BP"
"GO:0031594","GO:0031594","6/304","54/9332",0.111111111111111,3.41081871345029,3.26016335140025,0.00789298037825228,0.0447700198504145,0.0323936813338108,"Hhon-g07625.t1/Hhon-g02931.t1/Hhon-g02357.t1/Hhon-g01193.t1/Hhon-g09076.t1/Hhon-g10981.t1",6,"neuromuscular junction","CC"
"GO:0046660","GO:0046660","6/304","54/9332",0.111111111111111,3.41081871345029,3.26016335140025,0.00789298037825228,0.0447700198504145,0.0323936813338108,"Hhon-g09380.t1/Hhon-g04801.t1/Hhon-g03264.t1/Hhon-g01922.t1/Hhon-g09428.t1/Hhon-g00901.t1",6,"female sex differentiation","BP"
"GO:0006811","GO:0006811","26/304","483/9332",0.0538302277432712,1.65244633322437,2.70194418781091,0.00799528978715653,0.0452884627507148,0.0327688045559629,"Hhon-g03542.t1/Hhon-g07625.t1/Hhon-g00543.t1/Hhon-g00544.t1/Hhon-g01603.t1/Hhon-g04801.t1/Hhon-g10573.t1/Hhon-g05648.t1/Hhon-g05654.t1/Hhon-g01259.t1/Hhon-g02482.t1/Hhon-g02483.t1/Hhon-g04482.t1/Hhon-g07130.t1/Hhon-g07132.t1/Hhon-g07133.t1/Hhon-g11482.t1/Hhon-g02931.t1/Hhon-g06340.t1/Hhon-g06341.t1/Hhon-g06342.t1/Hhon-g09765.t1/Hhon-g09766.t1/Hhon-g06696.t1/Hhon-g08386.t1/Hhon-g11231.t1",26,"monoatomic ion transport","BP"
"GO:0030832","GO:0030832","7/304","71/9332",0.0985915492957746,3.02650111193477,3.14522841051526,0.00812235389579436,0.0456865143224697,0.0330568177356071,"Hhon-g10573.t1/Hhon-g05193.t1/Hhon-g02425.t1/Hhon-g01523.t1/Hhon-g05759.t1/Hhon-g02931.t1/Hhon-g05967.t1",7,"regulation of actin filament length","BP"
"GO:0005246","GO:0005246","4/304","25/9332",0.16,4.91157894736842,3.59353896850417,0.00813158335363803,0.0456865143224697,0.0330568177356071,"Hhon-g04801.t1/Hhon-g05648.t1/Hhon-g05654.t1/Hhon-g08386.t1",4,"calcium channel regulator activity","MF"
"GO:0021884","GO:0021884","4/304","25/9332",0.16,4.91157894736842,3.59353896850417,0.00813158335363803,0.0456865143224697,0.0330568177356071,"Hhon-g00902.t1/Hhon-g00903.t1/Hhon-g00914.t1/Hhon-g03264.t1",4,"forebrain neuron development","BP"
"GO:0045879","GO:0045879","4/304","25/9332",0.16,4.91157894736842,3.59353896850417,0.00813158335363803,0.0456865143224697,0.0330568177356071,"Hhon-g05189.t1/Hhon-g00226.t1/Hhon-g04374.t1/Hhon-g08813.t1",4,"negative regulation of smoothened signaling pathway","BP"
"GO:0048635","GO:0048635","4/304","25/9332",0.16,4.91157894736842,3.59353896850417,0.00813158335363803,0.0456865143224697,0.0330568177356071,"Hhon-g10567.t1/Hhon-g00226.t1/Hhon-g03531.t1/Hhon-g02931.t1",4,"negative regulation of muscle organ development","BP"
"GO:1901862","GO:1901862","4/304","25/9332",0.16,4.91157894736842,3.59353896850417,0.00813158335363803,0.0456865143224697,0.0330568177356071,"Hhon-g10567.t1/Hhon-g00226.t1/Hhon-g03531.t1/Hhon-g02931.t1",4,"negative regulation of muscle tissue development","BP"
"GO:0005244","GO:0005244","5/304","39/9332",0.128205128205128,3.93556005398111,3.37093528933991,0.00824109964165254,0.0459289204189817,0.0332322124723085,"Hhon-g03542.t1/Hhon-g07625.t1/Hhon-g05648.t1/Hhon-g05654.t1/Hhon-g01259.t1",5,"voltage-gated monoatomic ion channel activity","MF"
"GO:0006304","GO:0006304","5/304","39/9332",0.128205128205128,3.93556005398111,3.37093528933991,0.00824109964165254,0.0459289204189817,0.0332322124723085,"Hhon-g08053.t1/Hhon-g04000.t1/Hhon-g04001.t1/Hhon-g06017.t1/Hhon-g06018.t1",5,"DNA modification","BP"
"GO:0007447","GO:0007447","5/304","39/9332",0.128205128205128,3.93556005398111,3.37093528933991,0.00824109964165254,0.0459289204189817,0.0332322124723085,"Hhon-g05322.t1/Hhon-g09380.t1/Hhon-g01324.t1/Hhon-g11664.t1/Hhon-g04925.t1",5,"imaginal disc pattern formation","BP"
"GO:0022832","GO:0022832","5/304","39/9332",0.128205128205128,3.93556005398111,3.37093528933991,0.00824109964165254,0.0459289204189817,0.0332322124723085,"Hhon-g03542.t1/Hhon-g07625.t1/Hhon-g05648.t1/Hhon-g05654.t1/Hhon-g01259.t1",5,"voltage-gated channel activity","MF"
"GO:0035218","GO:0035218","5/304","39/9332",0.128205128205128,3.93556005398111,3.37093528933991,0.00824109964165254,0.0459289204189817,0.0332322124723085,"Hhon-g05322.t1/Hhon-g09380.t1/Hhon-g02931.t1/Hhon-g04925.t1/Hhon-g01922.t1",5,"leg disc development","BP"
"GO:1902562","GO:1902562","5/304","39/9332",0.128205128205128,3.93556005398111,3.37093528933991,0.00824109964165254,0.0459289204189817,0.0332322124723085,"Hhon-g03304.t1/Hhon-g06127.t1/Hhon-g07536.t1/Hhon-g02746.t1/Hhon-g05440.t1",5,"H4 histone acetyltransferase complex","CC"
"GO:0007424","GO:0007424","8/304","89/9332",0.0898876404494382,2.75931401537552,3.06010973571556,0.00830395988047287,0.0460936382670098,0.0333513952981559,"Hhon-g09710.t1/Hhon-g03432.t1/Hhon-g06571.t1/Hhon-g04500.t1/Hhon-g06937.t1/Hhon-g01922.t1/Hhon-g03112.t1/Hhon-g07993.t1",8,"open tracheal system development","BP"
"GO:0008037","GO:0008037","8/304","89/9332",0.0898876404494382,2.75931401537552,3.06010973571556,0.00830395988047287,0.0460936382670098,0.0333513952981559,"Hhon-g00902.t1/Hhon-g00903.t1/Hhon-g00914.t1/Hhon-g08629.t1/Hhon-g09380.t1/Hhon-g07281.t1/Hhon-g03264.t1/Hhon-g01922.t1",8,"cell recognition","BP"
"GO:0009582","GO:0009582","8/304","89/9332",0.0898876404494382,2.75931401537552,3.06010973571556,0.00830395988047287,0.0460936382670098,0.0333513952981559,"Hhon-g03404.t1/Hhon-g11170.t1/Hhon-g04801.t1/Hhon-g05648.t1/Hhon-g05654.t1/Hhon-g01193.t1/Hhon-g00976.t1/Hhon-g06667.t1",8,"detection of abiotic stimulus","BP"
"GO:0071826","GO:0071826","12/304","167/9332",0.0718562874251497,2.20579892845887,2.88517397328361,0.00836376076621256,0.0463635977320621,0.0335467264798969,"Hhon-g03321.t1/Hhon-g00606.t1/Hhon-g09314.t1/Hhon-g11385.t1/Hhon-g11388.t1/Hhon-g09253.t1/Hhon-g09255.t1/Hhon-g09257.t1/Hhon-g09405.t1/Hhon-g03354.t1/Hhon-g06163.t1/Hhon-g06173.t1",12,"protein-RNA complex organization","BP"
"GO:0055085","GO:0055085","25/304","462/9332",0.0541125541125541,1.66111300979722,2.67448393012962,0.00866419186222093,0.0479649661492551,0.034705408526005,"Hhon-g03542.t1/Hhon-g07625.t1/Hhon-g00543.t1/Hhon-g00544.t1/Hhon-g06571.t1/Hhon-g10573.t1/Hhon-g05648.t1/Hhon-g05654.t1/Hhon-g01259.t1/Hhon-g02482.t1/Hhon-g02483.t1/Hhon-g04482.t1/Hhon-g07130.t1/Hhon-g07132.t1/Hhon-g07133.t1/Hhon-g11482.t1/Hhon-g09400.t1/Hhon-g09899.t1/Hhon-g06340.t1/Hhon-g06341.t1/Hhon-g06342.t1/Hhon-g09765.t1/Hhon-g09766.t1/Hhon-g06696.t1/Hhon-g11231.t1",25,"transmembrane transport","BP"
"GO:0007351","GO:0007351","7/304","72/9332",0.0972222222222222,2.98446637426901,3.10177013852773,0.00875349675588276,0.0482022792180706,0.034877118164581,"Hhon-g00902.t1/Hhon-g00903.t1/Hhon-g00914.t1/Hhon-g09710.t1/Hhon-g03907.t1/Hhon-g03432.t1/Hhon-g00665.t1",7,"tripartite regional subdivision","BP"
"GO:0008595","GO:0008595","7/304","72/9332",0.0972222222222222,2.98446637426901,3.10177013852773,0.00875349675588276,0.0482022792180706,0.034877118164581,"Hhon-g00902.t1/Hhon-g00903.t1/Hhon-g00914.t1/Hhon-g09710.t1/Hhon-g03907.t1/Hhon-g03432.t1/Hhon-g00665.t1",7,"anterior/posterior axis specification, embryo","BP"
"GO:0030658","GO:0030658","7/304","72/9332",0.0972222222222222,2.98446637426901,3.10177013852773,0.00875349675588276,0.0482022792180706,0.034877118164581,"Hhon-g05981.t1/Hhon-g00658.t1/Hhon-g09428.t1/Hhon-g03112.t1/Hhon-g02688.t1/Hhon-g05970.t1/Hhon-g03110.t1",7,"transport vesicle membrane","CC"
"GO:0048705","GO:0048705","7/304","72/9332",0.0972222222222222,2.98446637426901,3.10177013852773,0.00875349675588276,0.0482022792180706,0.034877118164581,"Hhon-g00902.t1/Hhon-g00903.t1/Hhon-g00914.t1/Hhon-g09380.t1/Hhon-g07787.t1/Hhon-g03112.t1/Hhon-g11231.t1",7,"skeletal system morphogenesis","BP"
"GO:0005215","GO:0005215","26/304","487/9332",0.053388090349076,1.63887387874203,2.65727073784012,0.00885431538179001,0.048692870814824,0.0352320893686005,"Hhon-g03542.t1/Hhon-g07625.t1/Hhon-g00543.t1/Hhon-g00544.t1/Hhon-g05648.t1/Hhon-g05654.t1/Hhon-g01259.t1/Hhon-g02482.t1/Hhon-g02483.t1/Hhon-g04482.t1/Hhon-g07130.t1/Hhon-g07132.t1/Hhon-g07133.t1/Hhon-g11482.t1/Hhon-g06779.t1/Hhon-g09899.t1/Hhon-g06340.t1/Hhon-g06341.t1/Hhon-g06342.t1/Hhon-g09765.t1/Hhon-g09766.t1/Hhon-g06696.t1/Hhon-g02688.t1/Hhon-g08771.t1/Hhon-g11231.t1/Hhon-g05970.t1",26,"transporter activity","MF"
"GO:0000166","GO:0000166","25/304","463/9332",0.0539956803455724,1.65752529271342,2.66299740147149,0.00889247883800942,0.0488380583801787,0.0353371409129475,"Hhon-g00124.t1/Hhon-g00305.t1/Hhon-g09981.t1/Hhon-g03181.t1/Hhon-g09317.t1/Hhon-g09710.t1/Hhon-g06571.t1/Hhon-g05193.t1/Hhon-g11182.t1/Hhon-g01323.t1/Hhon-g01363.t1/Hhon-g05759.t1/Hhon-g08502.t1/Hhon-g09024.t1/Hhon-g06779.t1/Hhon-g09400.t1/Hhon-g02931.t1/Hhon-g02290.t1/Hhon-g09076.t1/Hhon-g10981.t1/Hhon-g06183.t1/Hhon-g08814.t1/Hhon-g00572.t1/Hhon-g07660.t1/Hhon-g02237.t1",25,"nucleotide binding","MF"
"GO:1901265","GO:1901265","25/304","464/9332",0.0538793103448276,1.6539530399274,2.65153779741792,0.00912567216284228,0.0500525638310715,0.0362159053782269,"Hhon-g00124.t1/Hhon-g00305.t1/Hhon-g09981.t1/Hhon-g03181.t1/Hhon-g09317.t1/Hhon-g09710.t1/Hhon-g06571.t1/Hhon-g05193.t1/Hhon-g11182.t1/Hhon-g01323.t1/Hhon-g01363.t1/Hhon-g05759.t1/Hhon-g08502.t1/Hhon-g09024.t1/Hhon-g06779.t1/Hhon-g09400.t1/Hhon-g02931.t1/Hhon-g02290.t1/Hhon-g09076.t1/Hhon-g10981.t1/Hhon-g06183.t1/Hhon-g08814.t1/Hhon-g00572.t1/Hhon-g07660.t1/Hhon-g02237.t1",25,"nucleoside phosphate binding","MF"
"GO:0030838","GO:0030838","5/304","40/9332",0.125,3.83717105263158,3.29963594919951,0.00917340697382643,0.0501157707306939,0.0362616392012474,"Hhon-g10573.t1/Hhon-g05193.t1/Hhon-g02425.t1/Hhon-g01523.t1/Hhon-g05967.t1",5,"positive regulation of actin filament polymerization","BP"
"GO:0034332","GO:0034332","5/304","40/9332",0.125,3.83717105263158,3.29963594919951,0.00917340697382643,0.0501157707306939,0.0362616392012474,"Hhon-g10494.t1/Hhon-g03432.t1/Hhon-g08202.t1/Hhon-g04500.t1/Hhon-g08053.t1",5,"adherens junction organization","BP"
"GO:0051216","GO:0051216","5/304","40/9332",0.125,3.83717105263158,3.29963594919951,0.00917340697382643,0.0501157707306939,0.0362616392012474,"Hhon-g09266.t1/Hhon-g04801.t1/Hhon-g07787.t1/Hhon-g04500.t1/Hhon-g03112.t1",5,"cartilage development","BP"
"GO:0014033","GO:0014033","4/304","26/9332",0.153846153846154,4.72267206477733,3.48790816401596,0.00936840241815073,0.0505330007844536,0.0365635291143978,"Hhon-g03907.t1/Hhon-g09266.t1/Hhon-g07787.t1/Hhon-g04500.t1",4,"neural crest cell differentiation","BP"
"GO:0022400","GO:0022400","4/304","26/9332",0.153846153846154,4.72267206477733,3.48790816401596,0.00936840241815073,0.0505330007844536,0.0365635291143978,"Hhon-g03404.t1/Hhon-g04801.t1/Hhon-g03280.t1/Hhon-g10405.t1",4,"regulation of opsin-mediated signaling pathway","BP"
"GO:0048864","GO:0048864","4/304","26/9332",0.153846153846154,4.72267206477733,3.48790816401596,0.00936840241815073,0.0505330007844536,0.0365635291143978,"Hhon-g03907.t1/Hhon-g09266.t1/Hhon-g07787.t1/Hhon-g04500.t1",4,"stem cell development","BP"
"GO:0060411","GO:0060411","4/304","26/9332",0.153846153846154,4.72267206477733,3.48790816401596,0.00936840241815073,0.0505330007844536,0.0365635291143978,"Hhon-g03907.t1/Hhon-g00241.t1/Hhon-g03264.t1/Hhon-g01922.t1",4,"cardiac septum morphogenesis","BP"
"GO:0099518","GO:0099518","4/304","26/9332",0.153846153846154,4.72267206477733,3.48790816401596,0.00936840241815073,0.0505330007844536,0.0365635291143978,"Hhon-g01323.t1/Hhon-g01363.t1/Hhon-g08771.t1/Hhon-g02474.t1",4,"vesicle cytoskeletal trafficking","BP"
"GO:1903078","GO:1903078","4/304","26/9332",0.153846153846154,4.72267206477733,3.48790816401596,0.00936840241815073,0.0505330007844536,0.0365635291143978,"Hhon-g06571.t1/Hhon-g10573.t1/Hhon-g05193.t1/Hhon-g07409.t1",4,"positive regulation of protein localization to plasma membrane","BP"
"GO:0006897","GO:0006897","17/304","278/9332",0.0611510791366906,1.87717720560394,2.72454886701057,0.00939386985034425,0.0505330007844536,0.0365635291143978,"Hhon-g03364.t1/Hhon-g10573.t1/Hhon-g05648.t1/Hhon-g05654.t1/Hhon-g05193.t1/Hhon-g02425.t1/Hhon-g01523.t1/Hhon-g05759.t1/Hhon-g02931.t1/Hhon-g02357.t1/Hhon-g04888.t1/Hhon-g02290.t1/Hhon-g00658.t1/Hhon-g05061.t1/Hhon-g08771.t1/Hhon-g05967.t1/Hhon-g07418.t1",17,"endocytosis","BP"
"GO:0007164","GO:0007164","6/304","56/9332",0.107142857142857,3.2890037593985,3.15257379149209,0.00940135855816896,0.0505330007844536,0.0365635291143978,"Hhon-g09981.t1/Hhon-g10494.t1/Hhon-g01523.t1/Hhon-g05759.t1/Hhon-g01922.t1/Hhon-g00092.t1",6,"establishment of tissue polarity","BP"
"GO:0048002","GO:0048002","6/304","56/9332",0.107142857142857,3.2890037593985,3.15257379149209,0.00940135855816896,0.0505330007844536,0.0365635291143978,"Hhon-g02357.t1/Hhon-g01983.t1/Hhon-g05253.t1/Hhon-g06183.t1/Hhon-g03112.t1/Hhon-g05970.t1",6,"antigen processing and presentation of peptide antigen","BP"
"GO:0045787","GO:0045787","14/304","212/9332",0.0660377358490566,2.02718470705065,2.77603007910992,0.00943391022690882,0.0505330007844536,0.0365635291143978,"Hhon-g00684.t1/Hhon-g00902.t1/Hhon-g00903.t1/Hhon-g00914.t1/Hhon-g04801.t1/Hhon-g06571.t1/Hhon-g10573.t1/Hhon-g00241.t1/Hhon-g10567.t1/Hhon-g04016.t1/Hhon-g06183.t1/Hhon-g08787.t1/Hhon-g00901.t1/Hhon-g03329.t1",14,"positive regulation of cell cycle","BP"
"GO:0005798","GO:0005798","8/304","91/9332",0.0879120879120879,2.69866975130133,2.98796341488477,0.00945234341580301,0.0505330007844536,0.0365635291143978,"Hhon-g09428.t1/Hhon-g03112.t1/Hhon-g02688.t1/Hhon-g05662.t1/Hhon-g09132.t1/Hhon-g00877.t1/Hhon-g05970.t1/Hhon-g03110.t1",8,"Golgi-associated vesicle","CC"
"GO:0007613","GO:0007613","8/304","91/9332",0.0879120879120879,2.69866975130133,2.98796341488477,0.00945234341580301,0.0505330007844536,0.0365635291143978,"Hhon-g04393.t1/Hhon-g09710.t1/Hhon-g03432.t1/Hhon-g10573.t1/Hhon-g02425.t1/Hhon-g09024.t1/Hhon-g03869.t1/Hhon-g00658.t1",8,"memory","BP"
"GO:0002684","GO:0002684","15/304","234/9332",0.0641025641025641,1.96778002699055,2.75116557570243,0.00953086493471611,0.0505330007844536,0.0365635291143978,"Hhon-g09710.t1/Hhon-g04801.t1/Hhon-g06571.t1/Hhon-g10573.t1/Hhon-g04016.t1/Hhon-g04000.t1/Hhon-g04001.t1/Hhon-g06017.t1/Hhon-g06018.t1/Hhon-g02931.t1/Hhon-g04888.t1/Hhon-g06160.t1/Hhon-g00092.t1/Hhon-g10909.t1/Hhon-g05967.t1",15,"positive regulation of immune system process","BP"
"GO:0004402","GO:0004402","3/304","14/9332",0.214285714285714,6.57800751879699,3.83254154586278,0.00954028031449748,0.0505330007844536,0.0365635291143978,"Hhon-g03304.t1/Hhon-g05246.t1/Hhon-g11664.t1",3,"histone acetyltransferase activity","MF"
"GO:0007096","GO:0007096","3/304","14/9332",0.214285714285714,6.57800751879699,3.83254154586278,0.00954028031449748,0.0505330007844536,0.0365635291143978,"Hhon-g00902.t1/Hhon-g00903.t1/Hhon-g00914.t1",3,"regulation of exit from mitosis","BP"
"GO:0032652","GO:0032652","3/304","14/9332",0.214285714285714,6.57800751879699,3.83254154586278,0.00954028031449748,0.0505330007844536,0.0365635291143978,"Hhon-g03907.t1/Hhon-g00226.t1/Hhon-g03531.t1",3,"regulation of interleukin-1 production","BP"
"GO:0042509","GO:0042509","3/304","14/9332",0.214285714285714,6.57800751879699,3.83254154586278,0.00954028031449748,0.0505330007844536,0.0365635291143978,"Hhon-g09981.t1/Hhon-g03907.t1/Hhon-g00226.t1",3,"regulation of tyrosine phosphorylation of STAT protein","BP"
"GO:0048138","GO:0048138","3/304","14/9332",0.214285714285714,6.57800751879699,3.83254154586278,0.00954028031449748,0.0505330007844536,0.0365635291143978,"Hhon-g05251.t1/Hhon-g06705.t1/Hhon-g07320.t1",3,"germ-line cyst encapsulation","BP"
"GO:0048149","GO:0048149","3/304","14/9332",0.214285714285714,6.57800751879699,3.83254154586278,0.00954028031449748,0.0505330007844536,0.0365635291143978,"Hhon-g04393.t1/Hhon-g05193.t1/Hhon-g05897.t1",3,"behavioral response to ethanol","BP"
"GO:0055022","GO:0055022","3/304","14/9332",0.214285714285714,6.57800751879699,3.83254154586278,0.00954028031449748,0.0505330007844536,0.0365635291143978,"Hhon-g10567.t1/Hhon-g00226.t1/Hhon-g02931.t1",3,"negative regulation of cardiac muscle tissue growth","BP"
"GO:0061117","GO:0061117","3/304","14/9332",0.214285714285714,6.57800751879699,3.83254154586278,0.00954028031449748,0.0505330007844536,0.0365635291143978,"Hhon-g10567.t1/Hhon-g00226.t1/Hhon-g02931.t1",3,"negative regulation of heart growth","BP"
"GO:1901984","GO:1901984","3/304","14/9332",0.214285714285714,6.57800751879699,3.83254154586278,0.00954028031449748,0.0505330007844536,0.0365635291143978,"Hhon-g00226.t1/Hhon-g07578.t1/Hhon-g04016.t1",3,"negative regulation of protein acetylation","BP"
"GO:1903523","GO:1903523","3/304","14/9332",0.214285714285714,6.57800751879699,3.83254154586278,0.00954028031449748,0.0505330007844536,0.0365635291143978,"Hhon-g04801.t1/Hhon-g09024.t1/Hhon-g08386.t1",3,"negative regulation of blood circulation","BP"
"GO:1902533","GO:1902533","22/304","394/9332",0.0558375634517767,1.71406625701309,2.65748950557685,0.00954187683405868,0.0505330007844536,0.0365635291143978,"Hhon-g09317.t1/Hhon-g09710.t1/Hhon-g03907.t1/Hhon-g04801.t1/Hhon-g06571.t1/Hhon-g10573.t1/Hhon-g07787.t1/Hhon-g10567.t1/Hhon-g02425.t1/Hhon-g00226.t1/Hhon-g03531.t1/Hhon-g09357.t1/Hhon-g09024.t1/Hhon-g02931.t1/Hhon-g09899.t1/Hhon-g07409.t1/Hhon-g03264.t1/Hhon-g04459.t1/Hhon-g01922.t1/Hhon-g06696.t1/Hhon-g00092.t1/Hhon-g03688.t1",22,"positive regulation of intracellular signal transduction","BP"
"GO:0000302","GO:0000302","10/304","130/9332",0.0769230769230769,2.36133603238866,2.86814440104575,0.00985999523288392,0.0521512104546931,0.0377343967745903,"Hhon-g07625.t1/Hhon-g04801.t1/Hhon-g06571.t1/Hhon-g00226.t1/Hhon-g04000.t1/Hhon-g04001.t1/Hhon-g06017.t1/Hhon-g06018.t1/Hhon-g09428.t1/Hhon-g00092.t1",10,"response to reactive oxygen species","BP"
"GO:0033045","GO:0033045","7/304","74/9332",0.0945945945945946,2.90380512091038,3.01706643702871,0.010122758631118,0.0534728929216308,0.0386907099681408,"Hhon-g01323.t1/Hhon-g01324.t1/Hhon-g01363.t1/Hhon-g07578.t1/Hhon-g05759.t1/Hhon-g09899.t1/Hhon-g06183.t1",7,"regulation of sister chromatid segregation","BP"
"GO:0004722","GO:0004722","5/304","41/9332",0.121951219512195,3.74358151476252,3.23060363740237,0.0101759706891179,0.0536175511436771,0.0387953785021941,"Hhon-g01324.t1/Hhon-g07433.t1/Hhon-g09165.t1/Hhon-g09222.t1/Hhon-g09223.t1",5,"protein serine/threonine phosphatase activity","MF"
"GO:0007525","GO:0007525","5/304","41/9332",0.121951219512195,3.74358151476252,3.23060363740237,0.0101759706891179,0.0536175511436771,0.0387953785021941,"Hhon-g04657.t1/Hhon-g05322.t1/Hhon-g06571.t1/Hhon-g04016.t1/Hhon-g10909.t1",5,"somatic muscle development","BP"
"GO:0007030","GO:0007030","8/304","93/9332",0.0860215053763441,2.64063384267119,2.9177344816503,0.0107151271832165,0.0559240672350609,0.0404642754002799,"Hhon-g09060.t1/Hhon-g10573.t1/Hhon-g08202.t1/Hhon-g01523.t1/Hhon-g09076.t1/Hhon-g10981.t1/Hhon-g03112.t1/Hhon-g02688.t1",8,"Golgi organization","BP"
"GO:0005703","GO:0005703","4/304","27/9332",0.148148148148148,4.54775828460039,3.38752748462544,0.0107214733909221,0.0559240672350609,0.0404642754002799,"Hhon-g09473.t1/Hhon-g04459.t1/Hhon-g08787.t1/Hhon-g10239.t1",4,"polytene chromosome puff","CC"
"GO:0044728","GO:0044728","4/304","27/9332",0.148148148148148,4.54775828460039,3.38752748462544,0.0107214733909221,0.0559240672350609,0.0404642754002799,"Hhon-g04000.t1/Hhon-g04001.t1/Hhon-g06017.t1/Hhon-g06018.t1",4,NA,NA
"GO:0045886","GO:0045886","4/304","27/9332",0.148148148148148,4.54775828460039,3.38752748462544,0.0107214733909221,0.0559240672350609,0.0404642754002799,"Hhon-g06571.t1/Hhon-g05648.t1/Hhon-g05654.t1/Hhon-g00901.t1",4,"negative regulation of synaptic assembly at neuromuscular junction","BP"
